coulomb,turbulent,volume
0.175787671,1160.208346,6.81561791
0.176066451,993.2232039,6.642215809
0.17737134,1368.978971,7.519038767
0.154181682,1085.920594,5.990484557
0.174730375,1049.298092,8.361544787
0.171478578,1196.513449,6.514278528
0.196831408,1159.404625,6.980578078
0.140921368,1361.874985,6.896871263
0.154379554,1092.696827,7.218419878
0.137849283,1034.10981,6.430440961
0.15683709,1292.361123,6.415500985
0.159617684,1162.536985,6.537517505
0.168542637,1228.727136,5.05641221
0.134227075,1130.583157,7.907065873
0.167358173,1061.184343,6.559895236
0.153398705,1296.161549,6.739242678
0.136729007,1317.510329,5.339752144
0.16593629,1287.300717,6.393359815
0.180874492,1241.000638,6.925995032
0.176223141,1203.14399,6.070761022
0.154663652,1152.962376,5.86001947
0.186981338,1187.114271,5.61605365
0.165308168,1061.846694,5.919333452
0.161848531,1124.581246,5.758539704
0.159800004,1131.942741,5.988556774
0.17791151,1054.691509,6.989918589
0.177657737,1225.76037,5.506277573
0.166054599,1167.384295,7.219144065
0.166197695,1204.549745,6.699162267
0.183492237,1054.728941,5.570908618
0.156912981,1290.640197,7.182195288
0.159155785,986.6995435,6.155569328
0.182123684,1148.542348,5.779162541
0.182525827,1432.632447,5.93169908
0.171233599,1230.593621,6.955827154
0.166795238,1234.444051,7.39626672
0.129572138,934.3964403,6.344066752
0.157722361,926.1418801,5.929025918
0.151842814,1128.431402,6.511826444
0.146718649,1037.283597,6.345800227
0.129872222,1125.085637,6.204168986
0.149265409,1381.584651,5.250038596
0.171077709,1322.308824,5.8372191
0.143070218,1229.398342,6.468996788
0.151213246,1027.490928,6.036736048
0.162220695,960.6877969,5.676953242
0.140980039,1009.504804,6.753061326
0.160351696,1217.927258,7.326592367
0.14394741,1225.322223,6.150378803
0.158217686,1224.402075,7.988370548
0.159362254,961.5263914,6.573061151
0.16036325,1158.166873,5.871154936
0.112226124,1228.162128,6.703483327
0.152447836,1151.930646,6.484842539
0.160095837,1389.934409,5.347373096
0.14283567,1066.875211,5.86584507
0.155855421,1215.66765,6.614775261
0.159810287,1497.411612,7.221655165
0.14031215,1149.281715,6.17655172
0.171426069,1188.821898,6.200220028
0.147739678,1212.916649,7.037931795
0.147370057,1143.704736,6.791846187
0.162042112,1235.487513,7.135718909
0.1405088,1187.424192,6.733051538
0.158275997,969.7131532,7.553856433
0.153935782,1144.723672,6.92203837
0.183587332,1211.807923,5.007555363
0.138706661,1157.126062,6.197591146
0.159274842,1069.041304,6.713395529
0.162587507,1256.196952,6.867756575
0.163713725,1108.201586,7.849843822
0.164642409,1127.312383,6.013745416
0.16228383,1148.49455,6.760162813
0.172413677,939.6453501,6.154165345
0.149626468,1216.470433,5.168825798
0.151148552,1265.221661,6.523232355
0.164133112,1077.846724,5.493474454
0.177789446,1310.024051,6.589770277
0.145833371,1071.532376,6.516873496
0.159019102,1113.449211,6.369658406
0.170898403,1173.656771,4.632692765
0.153104805,1265.830533,7.58188089
0.132432441,1071.297323,6.451093596
0.178574545,1200.329828,6.948885826
0.133993678,1123.057994,5.739101152
0.141741741,974.9772563,5.916869155
0.152531809,1156.794758,7.304510873
0.171101714,1268.112898,5.81549751
0.129668907,1119.8434,6.75497896
0.152415903,1139.459674,5.769209976
0.139545268,1219.980723,5.740390726
0.155792466,1300.673458,6.131652193
0.166787147,1145.216712,5.932449901
0.154624972,1255.772939,6.403098776
0.162636934,981.2900167,6.258876892
0.21592613,1115.921085,6.975789808
0.180609473,982.2837831,5.940674671
0.159087169,1104.172054,6.431918882
0.159005644,1130.056682,5.747833628
0.164114871,1205.466668,6.982045343
0.167315857,1312.875992,6.050567043
0.184048074,1088.705331,6.242909397
0.152359786,1112.986801,7.465798179
0.209905199,1346.612633,6.709217393
0.158504626,957.210252,5.874233968
0.189764486,1318.883642,6.072384358
0.161373026,992.0961042,7.503720168
0.165730332,1080.218801,6.152530374
0.146911125,1212.112594,7.175565329
0.1765266,1222.892211,6.391169443
0.148524176,978.3190532,5.708404704
0.165229112,1047.62754,6.193051677
0.185654945,1289.82196,6.316243164
0.15915635,1129.560876,6.730904124
0.140289938,1292.218937,7.940192376
0.135178636,948.4946085,5.938722581
0.161224898,1160.067435,5.703617517
0.156274102,1128.192214,4.9237318
0.160989882,1163.905002,6.300566404
0.154427812,1144.074505,6.856664263
0.151978145,1124.499219,6.703564958
0.175020875,1068.292991,6.413138898
0.150530066,1183.69445,5.656517571
0.199808346,964.4952591,7.144737278
0.132120335,1202.051141,5.393841287
0.16650087,1009.931769,5.450725635
0.16620058,1186.515976,5.349312027
0.143572983,1252.479287,5.169102589
0.203262966,1136.208093,6.943680063
0.152891307,1271.475706,6.830107564
0.180073559,1243.001454,5.743272403
0.170779,1041.917984,6.601194597
0.15382136,1127.708537,5.467509602
0.135197915,1157.249256,7.162295307
0.187118792,1183.708715,5.706762649
0.154522803,1128.51483,6.572533895
0.132706387,1008.126525,5.686471535
0.168093776,1224.791653,6.966836263
0.154377159,1213.0293,6.474817426
0.174612757,944.442116,6.057022139
0.151689735,1338.177391,6.963977849
0.181174692,1166.992014,6.75023106
0.143821148,1270.775456,7.019421415
0.15665713,1143.55665,7.72312148
0.167225087,1210.179547,7.134652733
0.163918916,1121.953929,7.208575747
0.14748362,1121.849408,6.323601733
0.165561095,1183.554326,5.798122463
0.136481272,1245.629703,6.355358066
0.172994912,1229.9164,6.821561855
0.16839299,1083.184064,8.274228384
0.153769601,1226.171647,6.527859821
0.153177634,1310.909574,6.850814053
0.19270824,1149.341283,5.244122484
0.156007434,1065.487895,6.53082114
0.157023682,1147.213415,6.710434586
0.148166516,1138.739201,4.891008398
0.144236853,983.0385642,6.862914338
0.171927356,987.1821026,6.348664359
0.185679314,1167.137416,5.708558049
0.136395009,1096.493875,6.275520698
0.145222288,1076.200395,6.099593289
0.156812093,1142.10764,6.588250158
0.175911864,1063.096785,6.481168043
0.173562229,1024.144603,5.956335284
0.182800237,1202.600256,5.998678835
0.148865762,1084.912995,5.241791908
0.188248985,1349.327052,6.04410426
0.166517536,1211.152151,6.05831278
0.176082574,1175.62884,6.849365359
0.155112161,1169.545586,7.181524243
0.137714341,1175.231765,5.509659694
0.157528173,1002.961411,6.645354304
0.126745836,1234.588607,7.282947073
0.157249936,1276.196063,5.85423253
0.143282953,976.5786982,6.933233673
0.179417174,1279.877277,7.73804019
0.16391238,1192.251706,6.589484718
0.150057482,1089.333633,6.780872044
0.158775907,961.5503449,6.236099216
0.147022628,1045.90745,6.519516418
0.164507587,1156.314718,6.751238494
0.166050648,1217.817304,6.93823112
0.170580776,1079.078632,7.440247092
0.165639869,1228.468499,6.139970831
0.158903923,1169.943923,6.62261879
0.165701076,1158.226927,5.640482052
0.155380988,1201.910893,6.037920747
0.166401804,1272.022953,6.629819062
0.156886042,1184.646529,6.246730988
0.192031092,1250.354968,5.806374087
0.156179944,1164.559023,6.411851589
0.162434215,1222.384618,6.720685403
0.172356661,1232.621194,5.812675141
0.18159586,1064.751458,5.781305177
0.146797541,1244.658723,6.925235011
0.154626081,1200.450786,5.670803177
0.185581633,992.4418808,5.997389347
0.174372083,1235.866396,8.036364214
0.197771679,1118.014845,6.494460899
0.171503462,1109.030285,6.02844537
0.203730883,1049.679792,6.575505567
0.163683048,1236.76529,6.408233612
0.162308987,1101.206723,7.726128628
0.140881469,1074.602982,6.162705726
0.161776567,1129.279115,5.530067119
0.15173862,1179.558794,6.225349191
0.157543225,933.9082292,6.071577006
0.16668895,1080.059922,7.34645619
0.146155684,1085.319516,6.883890432
0.151820965,1221.523068,5.28597227
0.141615215,1079.42573,6.391383583
0.182062622,1251.043612,6.691587244
0.14778143,1099.226172,6.678303799
0.172112621,1108.610503,6.650776814
0.180474363,1003.765868,7.147036108
0.165398271,1248.765875,6.692525605
0.147267747,1136.442091,5.583710033
0.203091573,1212.13995,6.122632967
0.130885513,933.9955166,5.83895897
0.170863938,1273.151881,6.651289099
0.154695088,1222.481288,7.835082918
0.176920088,1117.26965,5.970350154
0.16802905,1053.374346,6.917367582
0.150785594,1251.640115,6.529414445
0.213265828,1132.18499,5.762283831
0.152956418,1234.083751,5.90802423
0.176316927,1165.748666,6.300667992
0.176800108,1098.481183,6.438415567
0.171500673,1172.444764,6.794403377
0.132894021,1058.049618,6.012686876
0.143593544,1111.695718,6.543526949
0.125849526,1062.879204,6.591779731
0.169079602,1217.909164,6.523016706
0.18714592,1232.037099,6.111165742
0.152961909,1286.597472,5.822199795
0.168014488,1272.160785,7.975610159
0.184965048,952.4760198,6.610048851
0.145607645,981.7808857,6.574584685
0.164641639,1038.054149,6.987443878
0.146460237,1210.834979,6.209542708
0.14736745,1229.976706,6.121637195
0.14966685,1097.232919,5.916349848
0.162022859,1188.313749,6.633856697
0.193738449,1062.834323,4.510264765
0.152078492,1272.07951,5.551632158
0.160796203,1175.776658,6.443421304
0.112572445,1062.236485,6.117096234
0.151362275,1134.662384,6.089727123
0.138264186,1274.192142,7.661563232
0.162207483,1067.092481,5.028001662
0.124205927,1264.323258,6.947244009
0.167815216,991.2218615,5.73553502
0.125302792,1248.644047,6.239673341
0.167718963,1230.912979,6.561185215
0.146083933,1125.485487,6.193600485
0.149031439,1263.987546,5.712034271
0.153579349,1284.890912,6.304938198
0.159354768,1192.606257,6.94401785
0.167205668,1018.670101,5.438946755
0.164474712,1234.828529,5.390424817
0.160640678,1200.913112,6.733299909
0.172049188,1082.129701,6.159036776
0.152767395,1185.695765,5.33702269
0.137500587,1174.790084,6.224612491
0.135427153,1159.447727,6.687336916
0.164488137,1042.662956,6.572274408
0.150106328,1236.829081,7.175121215
0.170616403,1147.501948,6.014914191
0.152374538,1123.816029,7.195691908
0.145300367,1242.747527,6.813094641
0.141031803,1184.236352,5.841410414
0.139460959,1253.919222,6.66120624
0.162278084,1074.562466,7.441419576
0.15529639,1227.261613,5.637684488
0.174060671,1251.928499,7.4695366
0.160057807,1057.633517,6.180206873
0.160771254,926.2220091,6.469807498
0.179208487,1072.060478,6.97337586
0.1679287,1052.316624,6.480535468
0.181724036,970.3950001,7.053827694
0.161998735,1414.333385,6.125224663
0.170678184,1040.958461,6.928105814
0.144980094,1049.957665,5.781677616
0.134653422,1076.568128,6.221654956
0.1778899,1193.200952,6.486625586
0.172405526,1083.126655,6.843809895
0.161945043,1161.076247,5.32801665
0.146643836,1149.087616,5.723136255
0.183302787,1238.77039,7.102027505
0.128756232,1040.359026,7.737811449
0.149531792,1236.303931,5.401265367
0.163760685,1049.605902,6.633814299
0.144071969,1160.932771,7.0379036
0.134118671,1373.228746,6.083672026
0.132979152,1270.924549,6.369816716
0.165856774,1154.106905,5.592038443
0.174209145,1271.389006,6.008997012
0.174374276,1039.838806,6.06764941
0.131070544,1218.638584,6.068355174
0.160121015,1216.613801,6.678038496
0.161214564,1179.69379,7.2267962
0.170665224,1275.755288,6.689261518
0.137969821,1114.333523,7.112152943
0.155305901,1266.452725,6.310083769
0.137600261,1214.081993,6.295789911
0.172827338,1185.235488,6.727441462
0.154471474,1258.133804,6.185819509
0.17044628,1255.966797,6.364635131
0.153748492,1350.347316,7.141151745
0.155206908,962.8355831,5.87958271
0.157632814,1185.286594,6.99660048
0.155215557,1320.413192,5.548305167
0.177284535,1382.317732,7.10875552
0.142897503,1168.389818,6.928593387
0.164166211,1169.776284,6.61148711
0.148198744,1166.159148,7.204165106
0.125798467,1215.626072,7.442940515
0.177152211,1084.588965,5.017330692
0.115542036,1111.548375,6.339765634
0.170417928,1187.82569,6.17355931
0.162479796,1199.824075,7.08694123
0.154989722,1264.880716,5.645111351
0.183355815,1118.465968,6.122515237
0.18184545,1194.001599,5.97280662
0.151859234,1033.537218,6.230121493
0.155942394,1305.311597,5.850084192
0.158967435,1244.569401,5.983266148
0.1417369,1298.202211,6.94184762
0.163410136,1197.569348,7.538694809
0.142258923,820.1945168,6.062962636
0.179142179,1227.623403,5.603926981
0.163596014,1126.862941,7.834303523
0.155748825,1245.904773,4.699398569
0.173888842,1280.164241,5.995242539
0.171437672,1163.080482,6.776319231
0.198050581,1144.790733,6.640192852
0.172364782,967.4328087,7.229467107
0.175844766,1203.367004,6.006364139
0.155243477,1238.843819,6.551164567
0.144899789,1127.399099,5.509611911
0.17009626,1092.2215,6.529689096
0.160605258,1359.803665,7.206437379
0.174815802,1300.475251,6.26084044
0.154497076,1337.961945,6.321858239
0.154781964,1029.315164,6.178453352
0.15767732,1238.572843,6.485845581
0.15015522,1297.257678,6.389274472
0.165115261,1316.703267,6.037091912
0.187078021,1175.729042,5.8582049
0.165818852,1309.079207,7.155290615
0.166846303,948.2310134,6.062979733
0.168385947,1198.654601,6.263999251
0.162395746,1061.347513,7.112084765
0.176054457,1414.416773,6.131627401
0.165918128,1006.480798,5.376057372
0.14489088,1256.811017,6.040913899
0.160203959,1138.32348,5.719138576
0.162864619,1211.112853,8.014269238
0.163756738,1274.127059,5.545468792
0.162338037,970.2411916,6.229993294
0.18397019,1211.157079,6.364956557
0.148965906,1388.020952,5.960053528
0.163645748,943.7751202,6.217406687
0.161357199,980.6530511,6.97139315
0.172398124,1060.233467,5.186448019
0.154564093,1212.437833,6.68344541
0.155518058,1113.184819,7.038811943
0.172857564,1191.602979,6.019411801
0.179730486,1211.73685,4.569904869
0.150759202,1506.695525,6.196647231
0.14030091,1238.449491,6.763003495
0.158424776,1103.36359,6.86688236
0.170881823,1215.771877,7.285315822
0.183602731,1178.207688,5.966302549
0.187848355,1040.837664,5.631535583
0.162235053,1196.916261,6.471661349
0.140969696,1172.372093,7.00575267
0.156409512,1143.462023,6.825169494
0.161965769,1153.668961,6.672533081
0.168957746,1143.357359,6.701071786
0.146392248,1146.82559,7.41360587
0.175457799,1260.397694,7.424846523
0.174838984,1065.373822,7.530943531
0.167930472,1396.53946,6.410377674
0.144308005,1220.29285,7.370466454
0.146947901,982.5461214,5.419064586
0.163582548,1073.27284,6.589311037
0.163761403,1268.125534,7.49471686
0.168542882,1057.717084,6.503229561
0.170148556,1030.485118,5.845119771
0.146897969,1248.417589,6.576986393
0.160685032,1241.005519,8.058390026
0.173082457,1162.002621,6.265697446
0.195319352,1014.573673,7.076659255
0.182440197,1128.59114,5.974926105
0.15293617,1123.031859,6.90851076
0.183991674,1142.933583,7.549776063
0.158425429,1297.508014,7.225311721
0.165733171,1218.295894,5.891859614
0.156530783,1107.064122,6.411286211
0.162071604,1177.516459,5.678840469
0.175023083,1194.031245,6.328776035
0.190799352,1096.392194,5.089702404
0.201785527,1107.307228,6.520077705
0.173039349,1184.151846,7.200190532
0.169494612,1160.858374,6.380347442
0.147633022,1329.322838,6.911677183
0.174700605,984.1028196,5.911672127
0.160049455,1134.793243,6.494560339
0.155617543,1232.550837,5.98583038
0.166292613,1242.935617,5.959580227
0.143639429,1343.857889,6.284488514
0.151913137,1107.781975,6.363043424
0.151993524,1154.480548,6.192417027
0.172278261,1353.417363,6.720533833
0.181095709,1014.504874,6.415122059
0.176793874,1183.387229,7.194960783
0.149038629,1073.206665,7.002184823
0.175925301,1267.415503,6.907261342
0.137964331,1171.208576,6.65797905
0.17431134,1089.015334,6.290669558
0.155519657,1150.008671,6.105250079
0.148565805,938.5760334,5.695147141
0.147063297,1095.723711,7.221100616
0.17632467,1089.018128,6.612483898
0.175058917,1110.907828,7.552575261
0.19562166,1115.527553,5.316091314
0.16677495,1234.91499,6.476870637
0.163138444,1159.019335,6.427823899
0.169529422,1056.465504,5.828126543
0.140926215,1105.928496,7.099545456
0.154133857,965.6458309,6.564076896
0.166722482,1257.77302,5.985762259
0.16196664,1142.800361,6.140146304
0.121444889,1317.404007,7.422676853
0.166120849,1218.266502,6.5177146
0.17085338,1148.835816,6.282693488
0.166545459,1132.507389,5.583538466
0.144339698,1157.110332,6.084593431
0.129955488,1162.680965,6.308012759
0.166652719,1331.626676,5.531067237
0.11650138,1061.518885,6.11956808
0.135492186,1275.534054,7.485858905
0.152777587,1281.48762,5.961718029
0.19783048,1093.677958,6.721936192
0.197133572,1061.530274,5.502667438
0.148955006,1166.400416,7.933014688
0.157959521,1218.351982,5.814116379
0.160043275,1239.311641,6.520481865
0.168570893,1225.356203,5.871160391
0.189956643,1174.418449,7.228396669
0.179858315,1014.955506,7.231317998
0.162668257,1299.876969,8.036335837
0.144314717,1204.957103,6.528209419
0.158931903,1177.972827,7.4068457
0.166525738,1000.648536,6.469938787
0.142254078,1011.339683,7.220855917
0.151752113,1206.560265,7.097199372
0.167505378,1049.538924,6.944642764
0.148392157,1213.125503,7.513346908
0.161718908,1154.106323,6.443434056
0.188526226,1202.214389,4.912438015
0.168245809,1058.562138,5.688789433
0.169367646,1080.792975,5.510248122
0.159042759,1118.775483,5.438118326
0.141939123,1123.697323,6.685696083
0.148909198,1132.562169,6.273129364
0.123750444,1183.990784,5.792561044
0.163543441,934.7105551,6.141310237
0.176507388,1138.933478,6.333831698
0.134901794,1207.752149,6.873512217
0.168305328,1343.820123,6.606894302
0.17270717,1279.326235,6.438870532
0.148577712,1259.330851,5.197636723
0.157232932,1117.445658,7.467004071
0.161853562,946.0492573,6.685255932
0.148646447,1243.345698,7.26203314
0.149917868,1249.970955,7.034689968
0.153484445,1231.338325,5.878585024
0.166712009,1088.358346,6.538989355
0.145967911,1200.511399,6.70413465
0.122026476,1472.216388,6.756654721
0.143623126,1243.960815,6.59220656
0.157960174,1126.254933,5.3380007
