coulomb,turbulent,volume
0.1593743,1342.298,1.516786
0.1299465,1216.989,1.389936
0.1458582,1012.165,1.507937
0.1682241,1293.324,1.199952
0.1702036,1193.454,1.176264
0.1714447,784.7374,1.512076
0.172063,1137.816,1.418812
0.1720624,1222.364,1.53991
0.1589195,1169.566,1.49675
0.1510966,1286.751,1.449551
0.1628142,1226.128,1.356651
0.1573493,1159.364,1.440518
0.1896756,986.5706,1.544715
0.1652569,977.4673,1.226173
0.1646462,1035.879,1.531632
0.1704852,1323.004,1.400276
0.1557974,1151.284,1.36931
0.1699206,1149.679,1.12236
0.1482022,1196.551,1.340507
0.1616034,1144.805,1.468631
0.1724714,1168.82,1.673822
0.1529398,1020.624,1.44756
0.1434469,1060.441,1.415082
0.1878094,1306.998,1.46636
0.1495501,1133.716,1.531674
0.143553,1133.793,1.414297
0.1433956,906.9847,1.339107
0.1633868,1432.095,1.58864
0.1365712,1112.542,1.384446
0.1311036,1235.047,1.389534
0.1639956,1247.699,1.566984
0.1399315,1263.964,1.340018
0.1418676,1068.488,1.747096
0.1599598,960.7166,1.588734
0.199275,1001.438,1.802139
0.1708283,1181.608,1.694038
0.1503377,1175.93,1.463154
0.1657946,1047.908,1.101227
0.1552113,1228.167,1.336582
0.1555702,933.8932,1.521046
0.1401689,1223.693,1.441191
0.1640815,1217.907,1.261998
0.1612987,1045.348,1.466651
0.1614685,1123.071,1.172807
0.1539893,1035.17,1.603045
0.1657031,1127.289,1.548084
0.1446,1118.62,1.53445
0.1644867,1302.76,1.101709
0.1584192,1111.808,1.234165
0.1448816,1012.945,1.586024
0.1573642,1064.82,1.310326
0.1462884,1112.311,1.34734
0.1455424,1022.396,1.408747
0.1732781,1193.047,1.710114
0.154441,1116.398,1.318558
0.1279753,1262.136,1.638059
0.1597087,1136.583,1.690888
0.1587474,1213.017,1.564357
0.1657943,1202.543,1.335209
0.1470848,1171.131,1.39141
0.1383584,1068.542,1.308803
0.1787659,1191.776,1.449933
0.158954,1078.017,1.628602
0.1705979,1007.288,1.313353
0.1502813,1156.057,1.409296
0.1723687,1247.894,1.538873
0.1960636,1158.527,1.54522
0.1634064,1078.894,1.34387
0.1682427,1159.454,1.474657
0.1440209,1178.65,1.496425
0.1842604,1173.325,1.485901
0.1553132,1113.405,1.789357
0.1322354,1222.497,1.36995
0.1678267,1386.448,1.299708
0.1897885,1194.255,1.571798
0.1549637,1011.56,1.572752
0.1632896,1145.013,1.47288
0.1694339,993.2171,1.22688
0.1677226,1042.53,1.577208
0.1731198,1221.889,1.454995
0.1913446,1152.665,1.500392
0.1746177,1200.3,1.43833
0.1673695,1215.59,1.519642
0.1536649,1157.377,1.360823
0.1615754,1048.364,1.603067
0.1503223,1242.771,1.31597
0.1581219,1028.467,1.370185
0.1509193,953.9951,1.415781
0.1384616,1299.717,1.421673
0.1804521,1166.117,1.279492
0.1619467,1099.484,1.383997
0.1465726,1286.558,1.60657
0.1409332,1274.341,1.386728
0.1787966,1060.531,1.420591
0.1220167,1306.271,1.51252
0.1642574,1231.725,1.200613
0.1523961,1066.895,1.721257
0.1680126,1096.391,1.256771
0.1427331,1225.473,1.329869
0.1301429,1123.337,1.740311
0.1735767,1143.103,1.656931
0.1514344,1183.855,1.5385
0.1517909,1021.379,1.351123
0.1654597,1431.728,1.706072
0.1529651,1221.384,1.413766
0.1800906,1236.626,1.377523
0.1493846,1157.639,1.233818
0.1673691,1014.948,1.693581
0.1491592,1243.223,1.288206
0.1541011,1217.153,1.294296
0.1720576,1058.663,1.366297
0.1628956,1230.211,1.41506
0.1562056,1142.734,1.360932
0.1689229,1241.726,1.652069
0.1597843,1136.511,1.688859
0.1575492,923.2494,1.432129
0.1547363,1065.215,1.493301
0.1953801,1196.086,1.348178
0.1485333,1105.504,1.300332
0.1436513,1013.617,1.611934
0.1871432,1232.784,1.240444
0.1593311,1215.252,1.576121
0.1532502,897.103,1.353303
0.1671244,1109.861,1.29062
0.1653595,1164.877,1.415199
0.1631062,1250.893,1.704194
0.1589742,1104.774,1.598173
0.1377172,965.2286,1.536998
0.136517,1030.762,1.358083
0.1393093,1112.6,1.267153
0.1513909,1157.77,1.282728
0.1724776,938.0077,1.351653
0.1730664,1110.014,1.613185
0.1329736,1176.924,1.304555
0.1742866,957.7459,1.722108
0.1677207,1174.043,1.82608
0.1535447,1235.51,1.252198
0.1516371,1010.197,1.156918
0.1394534,1218.419,1.464969
0.1513034,842.9546,1.350209
0.2004091,1053.208,1.446438
0.1632389,1040.872,1.37971
0.1884911,1130.632,1.198224
0.147772,1151.498,1.435898
0.1617573,1295.743,1.258354
0.1643608,1220.024,1.491255
0.1645155,1137.581,1.183569
0.1664469,1087.807,1.372031
0.1533511,1126.043,1.409655
0.158778,1221.255,1.089017
0.155618,1168.609,1.429717
0.1659545,1185.981,1.454803
0.1394436,1383.599,1.211227
0.1785467,1155.81,1.739433
0.1597286,1161.854,1.503388
0.1387983,1285.141,1.737469
0.172017,1265.605,1.312322
0.174836,1322.495,1.562621
0.1657921,1250.007,1.616908
0.1565736,1101.615,1.153635
0.1376246,1106.005,1.260332
0.1721285,1011.99,1.423226
0.1408786,1037.675,1.721217
0.1515609,1136.165,1.253105
0.1689395,1299.396,1.445542
0.1691923,1052.228,1.587216
0.1437094,1146.031,1.44761
0.2000439,1013.64,1.412231
0.1805155,1195.69,1.449824
0.1264552,1208.682,1.287636
0.2060966,997.6131,1.461588
0.1452427,1117.965,1.45868
0.1560827,1146.065,1.514454
0.1746503,1183.178,1.49748
0.1549684,1090.107,1.464548
0.1705444,932.4427,1.600835
0.1503794,1291.656,1.509018
0.1569283,1100.11,1.365377
0.1706821,977.8101,1.468286
0.1514758,1242.035,1.306161
0.1680104,761.9266,1.302979
0.1661535,1103.235,1.517414
0.1831936,1013.004,1.300082
0.133186,1139.36,1.804967
0.1525748,1017.717,1.313119
0.1777129,1075.324,1.306911
0.1659967,1153.591,1.321168
0.1666416,971.1534,1.45012
0.1558696,1295.56,1.381151
0.1203164,1071.305,1.240544
0.2041065,1142.87,1.454264
0.16413,1211.841,1.476638
0.1699574,1041.689,1.535825
0.166702,1219.429,1.543344
0.1534771,1169.45,1.314782
0.2003508,1208.536,1.452343
0.1879839,1211.272,1.590516
0.1477159,1097.608,1.611473
0.1718946,1062.333,1.343904
0.1718558,1151.862,1.615632
0.1580237,1056.164,1.474202
0.1707871,1005.869,1.420775
0.1344952,939.99,1.357025
0.168637,1244.245,1.61892
0.14405,1143.59,1.260717
0.1734379,1079.42,1.31198
0.1600225,1050.997,1.393588
0.1547383,1134.588,1.534781
0.1626334,1095.047,1.33579
0.1386865,1155.971,1.527511
0.1600423,1308.869,1.587517
0.165032,1141.629,1.538959
0.186509,1059.175,1.368698
0.1396378,1243.556,1.4714
0.1676072,1103.715,1.542327
0.1438706,1314.527,1.370781
0.1463669,1018.38,1.435227
0.144491,1077.928,1.271999
0.1666429,1205.005,1.39045
0.1647584,1205.567,1.510178
0.1490022,1313.783,1.714521
0.1511572,1068.786,1.124041
0.1331475,1201.954,1.394584
0.1586178,1114.882,1.308888
0.1708098,1255.911,1.576022
0.1452491,1188.154,1.594601
0.1512084,1283.435,1.554917
0.1916959,1198.572,1.341713
0.180372,1068.797,1.34103
0.1540332,1102.65,1.409874
0.1590141,1150.529,1.479124
0.1500504,1116.243,1.533246
0.1487104,1132.003,1.465441
0.178448,1017.081,1.424328
0.1554102,1172.349,1.319271
0.1461405,1304.268,1.275967
0.1649699,1204.213,1.513832
0.1672024,1173.612,1.497829
0.1745543,1022.341,1.523175
0.1662003,1126.277,1.494173
0.1591454,1284.808,1.520139
0.1447003,1480.703,1.610342
0.1985417,1208.074,1.539656
0.1733291,1078.064,1.551153
0.1737291,1186.08,1.264146
0.1644609,1039.039,1.44782
0.1578544,1239.089,1.470688
0.1678288,1128.536,1.575744
0.1655987,1132.316,1.484458
0.1700864,1268.742,1.394863
0.1406111,1178.409,1.248913
0.1576237,992.0719,1.420844
0.1772731,995.2753,1.425626
0.1729921,1052.121,1.52452
0.1611044,1007.904,1.427274
0.1387839,1182.412,1.475176
0.1782278,1030.254,1.363072
0.164652,864.2238,1.777298
0.1709436,1041.447,1.438664
0.1405732,1326.24,1.414592
0.1689416,1123.739,1.423265
0.170905,1205.377,1.321984
0.1500859,1144.447,1.448458
0.1505825,1001.562,1.44559
0.1710305,1168.932,1.583615
0.1368041,1274.979,1.422872
0.1626366,1106.659,1.400053
0.1590517,1163.015,1.335979
0.2005355,1076.201,1.408676
0.1676055,1094.115,1.520941
0.1445475,1119.259,1.26618
0.1583032,1199.834,1.429044
0.1756642,1032.02,1.43423
0.1420068,1006.179,1.416987
0.1365458,1105.706,1.573592
0.1606324,919.5456,1.330365
0.1883118,1429.03,1.479808
0.1706943,1237.976,1.478688
0.1636073,1306.187,1.263806
0.1904116,1042.215,1.482584
0.1679105,967.4624,1.48233
0.1619532,1046.707,1.220844
0.1526061,1121.023,1.507262
0.1578913,1184.186,1.366843
0.1737853,1193.948,1.474373
0.1767575,1043.175,1.309254
0.1663454,1020.139,1.475013
0.1485376,1159.313,1.485004
0.1394295,1167.405,1.539578
0.1590384,1218.031,1.248444
0.1646621,1049.562,1.565966
0.1572961,1256.35,1.446749
0.1689592,1115.129,1.480335
0.1502569,1233.796,1.403066
0.1610073,1141.117,1.459252
0.1671983,1130.902,1.629867
0.1761509,1138.621,1.151322
0.1549898,1182.4,1.619525
0.1635584,1168.504,1.43452
0.1691724,1245.529,1.558279
0.1580431,1393.257,1.350838
0.1710287,1292.221,1.655892
0.1596544,1389.957,1.517892
0.1637858,1090.432,1.20189
0.1424359,1338.01,1.40048
0.1402497,1173.389,1.123525
0.1661233,1101.54,1.113379
0.1399718,1073.73,1.455657
0.1682957,1183.435,1.489415
0.1780981,1081.83,1.674895
0.1309986,1031.411,1.716005
0.1557168,1229.231,1.370855
0.1379011,1045.192,1.31345
0.1831797,1315.328,1.532419
0.171878,1127.776,1.662167
0.1601378,1196.243,1.520558
0.1472957,1279.102,1.410314
0.1517167,1012.09,1.522668
0.1827909,1036.971,1.134472
0.1527286,1130.961,1.560544
0.1595282,1363.715,1.258905
0.1327663,1056.356,1.613881
0.1668526,1081.244,1.356263
0.1643687,1069.812,1.578095
0.1667695,1075.653,1.483723
0.1676101,1074.233,1.428092
0.1550757,1246.512,1.527098
0.1447047,989.3127,1.405746
0.1565324,1218.099,1.467378
0.1618079,1056.059,1.210959
0.163115,1089.988,1.410871
0.1397806,1107.692,1.175314
0.1615525,975.6268,1.449082
0.1344378,977.8137,1.375009
0.1659686,1037.806,1.452114
0.1407724,1143.39,1.268819
0.154569,1283.301,1.5254
0.1583999,1111.369,1.265536
0.1686053,1026.972,1.284242
0.1602031,1125.508,1.425585
0.1781548,1061.768,1.48032
0.1623199,1294.741,1.183758
0.1532619,1132.385,1.424357
0.1580282,1164.514,1.541209
0.1676682,818.9399,1.245826
0.1634813,986.23,1.307459
0.1750772,1050.256,1.744518
0.1427917,913.7021,1.574093
0.1824927,1025.783,1.418918
0.1712908,1155.271,1.369799
0.1824377,1019.706,1.165714
0.1769487,1110.156,1.404776
0.1545404,871.8565,1.590153
0.1506852,1078.008,1.702075
0.1408093,1277.643,1.329287
0.1596974,1039.628,1.38677
0.1373724,1035.817,1.749386
0.1660083,1238.098,1.241817
0.1586766,1013.533,1.713861
0.1449277,1166.583,1.320972
0.1582571,1107.303,1.41088
0.1714787,1001.237,1.629854
0.1741577,1158.431,1.215994
0.1505746,1057.852,1.173161
0.180317,1185.412,1.32548
0.1712013,1107.675,1.234545
0.1632673,1094.569,1.526267
0.147289,1032.164,1.422425
0.1864932,1046.183,1.331451
0.1745984,1105.092,1.406434
0.1477441,1094.463,1.221146
0.1422561,1133.923,1.384636
0.1543438,1229.391,1.500255
0.1985352,1346.948,1.411927
0.1664734,990.7769,1.259161
0.1517222,977.7381,1.055385
0.1918094,1200.803,1.641604
0.1572812,1176.384,1.554093
0.1596889,1222.521,1.404481
0.1348976,1158.64,1.498031
0.1500936,1091.776,1.404554
0.1792812,1123.412,1.405288
0.1453095,947.5716,1.217239
0.1672066,1135.124,1.503845
0.1623516,1290.135,1.528431
0.1626721,1277.06,1.533825
0.1510797,1183.958,1.318558
0.1538555,1255.962,1.376369
0.1580414,1023.846,1.487927
0.1666385,1060.993,1.350729
0.1658846,1166.415,1.445434
0.1643357,1349.957,1.501907
0.1299038,1033.688,1.275697
0.1581242,900.4643,1.45336
0.1963468,1181.603,1.471964
0.1250949,1231.258,1.154067
0.1843036,1195.033,1.498251
0.1733837,995.519,1.652796
0.1763601,1069.409,1.113268
0.1285304,1135.182,1.372207
0.1655523,1122.514,1.253453
0.1644464,877.5845,1.429841
0.1809831,1010.599,1.415721
0.1789349,1395.027,1.404254
0.1236305,1312.257,1.523795
0.1438489,957.5109,1.587549
0.1578233,1113.755,1.582125
0.1563102,1034.198,1.38318
0.1495595,1117.994,1.410513
0.1631464,1265.71,1.562674
0.166566,1426.468,1.500623
0.1968464,1170.103,1.320755
0.1519574,918.07,1.458684
0.14748,1032.17,1.422831
0.1603584,1139.422,1.533767
0.1619026,1195.121,1.512423
0.1530582,1330.162,1.51711
0.13229,1079.854,1.318096
0.172748,1101.083,1.307786
0.159751,1080.173,1.498833
0.1792975,1239.517,1.345584
0.1643944,1123.517,1.428096
0.1382963,1018.397,1.235571
0.1726233,1055.889,1.555408
0.1620916,1156.067,1.368183
0.1596439,1141.35,1.619169
0.1631093,1320.227,1.248421
0.169869,1161.312,1.418978
0.1370682,1178.249,1.283699
0.1486891,1107.092,1.576129
0.1656112,1143.119,1.479608
0.1931582,1082.831,1.294998
0.1892323,1313.017,1.321021
0.1615431,1167.109,1.358028
0.1500608,1095.406,1.701776
0.1514806,1054.961,1.240294
0.1508494,1276.49,1.594447
0.1606744,978.2276,1.44017
0.177384,1105.254,1.581678
0.1512018,1062.096,1.275245
0.1464227,1198.792,1.440616
0.1746181,1062.559,1.367379
0.1569155,1336.859,1.191364
0.1558496,1124.406,1.546553
0.1568576,1092.674,1.478624
0.1487326,1265.597,1.341172
0.1634494,1331.395,1.386585
0.1830803,1038.233,1.386758
0.1639972,1236.678,1.555261
0.1620664,1317.689,1.367219
0.1771443,1084.221,1.418269
0.1702295,1108.654,1.668416
0.1486745,1210.479,1.436914
0.142903,1171.111,1.628826
0.1554121,1313.645,1.664049
0.181767,1168.819,1.442584
0.1385361,1102.101,1.378831
0.1466687,1184.371,1.677126
0.1500249,1118.734,1.433021
0.1987711,1253.062,1.440666
0.1759942,1015.449,1.245939
0.1735848,1172.543,1.262529
0.1258131,1189.923,1.358752
0.1684444,1108.936,1.462194
0.1328662,1277.747,1.533818
0.1553493,945.2454,1.548342
0.1986797,1111.408,1.355525
0.1648642,1150.399,1.204749
0.1825854,1149.372,1.390312
0.1684102,1182.166,1.157809
0.1522605,1249.21,1.441771
0.1575995,1041.37,1.355453
0.1508129,1186.973,1.478142
0.1485792,1351.366,1.761746
0.1624597,987.4882,1.585751
0.1609232,1104.979,1.69695
0.1847269,1259.712,1.239563
0.1630142,1118.336,1.336835
0.1802555,1172.837,1.354787
0.1655991,1179.069,1.407166
0.1736609,1477.577,1.403871
0.1791712,1167.399,1.632628
0.1748105,1065.948,1.484052
0.1583438,1051.035,1.421852
0.1517065,1021.293,1.452322
0.1657914,1040.127,1.639636
0.1641353,1286.126,1.337843
0.1454029,952.3419,1.628305
0.1481281,1067.983,1.190986
0.1661925,1112.544,1.34002
0.1631393,1086.923,1.569379
0.1652614,1202.926,1.570941
0.1445107,1154.21,1.607613
0.1581416,1104.896,1.546905
0.1761354,1229.095,1.49033
0.1596927,1151.53,1.622141
0.1379366,1099.04,1.326196
0.1796416,1091.341,1.622694
0.1761321,1078.368,1.770343
0.1698955,1226.623,1.481478
0.1597091,1097.788,1.434356
0.1605514,1198.787,1.577648
0.1797091,1147.316,1.238913
0.1472924,961.5498,1.266515
0.1564955,1012.997,1.424724
0.1798363,1123.029,1.19903
0.1547997,938.4534,1.200228
0.1524596,1176.764,1.471517
0.1856743,1196.356,1.647144
0.1520903,1048.949,1.371317
0.1545548,1000.776,1.605248
0.1700622,1136.695,1.468541
0.1832176,1019.719,1.453987
0.1350294,1220.495,1.504269
0.1541065,1043.674,1.573343
0.1308528,1050.555,1.427046
0.1675913,1226.56,1.344142
0.1223342,1439.859,1.536554
0.1939594,1052.521,1.544727
0.1682219,1277.313,1.360574
0.1601493,1008.978,1.572861
0.1655966,1179.797,1.582073
0.1425255,1322.181,1.299683
0.1674407,1322.453,1.168103
0.1392742,1185.84,1.537952
0.1707582,1141.949,1.357821
0.16851,1274.276,1.482285
0.1587797,1116.986,1.448543
0.141205,1139.467,1.175942
0.1568495,1173.516,1.423028
0.1979755,1136.19,1.476958
0.1883471,1140.447,1.399174
0.1602786,1117.342,1.450885
0.1467433,1148.114,1.511651
0.1589053,1018.018,1.53878
0.1630681,1121.268,1.540147
0.1623419,1124.382,1.674276
0.1718905,1258.438,1.3445
0.1426651,996.9752,1.593159
0.165338,1225.802,1.328068
0.1661052,1236.462,1.43387
0.1926163,1312.686,1.255152
0.1864981,1126.847,1.443736
0.1581439,1128.126,1.61732
0.1720239,1243.996,1.325039
0.1562768,1225.341,1.954613
0.1457406,1113.36,1.325327
0.1602392,1240.553,1.467103
0.1592188,1176.906,1.34239
0.1414041,1222.9,1.539178
0.1225567,1246.841,1.554007
0.1788897,1161.511,1.3307
0.1740218,1146.985,1.403902
0.1566706,1030.245,1.351024
0.1511554,1118.304,1.637982
0.1419883,878.4536,1.211114
0.152998,1199.178,1.261748
0.1710061,975.9008,1.447935
0.1683143,1278.294,1.467972
0.1367641,1131.468,1.491822
0.1553837,1117.387,1.398693
0.1545253,1157.197,1.714864
0.1610931,1193.33,1.425838
0.1625672,1200.21,1.723421
0.1824484,921.418,1.348791
0.1908648,1156.353,1.578393
0.1494406,1126.157,1.533765
0.1591477,1182.823,1.386015
0.1471476,1085.865,1.333138
0.1574575,1023.721,1.396238
0.1742468,1189.795,1.410676
0.1470201,1069.26,1.295853
0.1836886,1308.014,1.693346
0.1479368,1179.009,1.542049
0.1734762,1144.21,1.050222
0.1362318,1296.826,1.285728
0.1411799,1076.561,1.349635
0.1407089,1070.034,1.365381
0.142413,1256.86,1.420729
0.1759914,1185.848,1.409743
0.1592833,1030.166,1.24092
0.1512108,1084.182,1.242877
0.1663466,1287.297,1.470702
0.1879361,1182.355,1.67091
0.1587506,1069.994,1.509586
0.1850665,1154.908,1.543843
0.1402246,1140.109,1.349192
0.1780741,1123.853,1.648079
0.1770187,768.3272,1.601357
0.135247,1320.864,1.49849
0.140137,1109.391,1.694347
0.1793032,956.1436,1.125348
0.1845661,1008.982,1.509087
0.1243875,1130.355,1.193645
0.1325905,1113.179,1.432023
0.1801878,988.9803,1.433606
0.1736945,1126.3,1.381822
0.1737268,1188.406,1.181421
0.1558156,1345.39,1.179563
0.1940125,1200.008,1.432203
0.1565108,1000.736,1.754748
0.1631209,915.3142,1.36926
0.1906441,1192.954,1.538087
0.1511088,1114.921,1.224375
0.1760144,1172.911,1.199664
0.1633689,1311.595,1.637807
0.1596179,1175.08,1.368982
0.1829609,1163.268,1.235401
0.1603049,1093.175,1.440839
0.1674589,1077.816,1.45216
0.1532052,1207.944,1.435379
0.1644818,1188.7,1.227405
0.1442565,1312.387,1.318509
0.1620114,1138.771,1.338189
0.1560703,1084.275,1.478963
0.203329,1226.741,1.389556
0.1692091,1281.935,1.308414
0.1951103,1076.244,1.338991
0.158657,1058.546,1.131339
0.1635183,1067.207,1.691142
0.1346213,1122.726,1.875649
0.1763864,1037.811,1.480465
0.1755443,984.5809,1.382283
0.1690999,1061.602,1.209673
0.1439729,1208.059,1.502758
0.143137,1140.895,1.257826
0.1774484,1122.176,1.525219
0.1587786,1059.891,1.25324
0.1674171,976.2903,1.661164
0.1513189,1083.559,1.532105
0.1170262,1073.948,1.350805
0.1448781,1206.725,1.471307
0.1438275,1038.051,1.676592
0.1658233,1307.253,1.548899
0.131624,1098.16,1.542794
0.1543622,1179.214,1.407623
0.1606748,1303.667,1.299156
0.1508651,1180.423,1.238667
0.1523435,919.9097,1.439588
0.1659351,1120.61,1.44625
0.163503,1154.949,1.369849
0.15077,1030.682,1.582094
0.141756,1092.116,1.613804
0.1632428,1183.153,1.342876
0.1735588,1203.328,1.421079
0.1809285,1163.079,1.511948
0.178499,1125.909,1.377187
0.1483488,1025.809,1.598292
0.1608793,1002.226,1.264104
0.1674571,1079.954,1.394532
0.1575417,1331.582,1.315555
0.1644733,1004.518,1.504196
0.1637656,1178.155,1.340039
0.1290431,1269.45,1.391396
0.1374443,1233.166,1.722844
0.1716878,1251.103,1.511412
0.1554467,1072.414,1.329542
0.1556716,1185.991,1.671116
0.1742761,1033.219,1.482065
0.1726301,1218.792,1.805601
0.147429,1192.619,1.443363
0.1420748,1121.248,1.511023
0.1561471,1007.395,1.514817
0.1537543,1142.748,1.410187
0.1635698,1251.526,1.412299
0.1262575,1365.635,1.408747
0.166963,1384.434,1.455097
0.1494745,1288.838,1.54475
0.1692932,1013.109,1.492132
0.1415233,1251.621,1.22705
0.1669325,1108.99,1.4838
0.1494376,1169,1.190972
0.154133,1353.611,1.497766
0.1553887,1302.044,1.431473
0.1617139,1237.637,1.542501
0.1538063,1117.637,1.658185
0.1373535,1155.272,1.283714
0.1381935,1236.36,1.570506
0.1475099,1256.764,1.650542
0.1564181,1086.099,1.137611
0.1693533,982.7854,1.41146
0.1595292,1176.542,1.156854
0.1536499,1193.824,1.446462
0.1570478,1192.541,1.423045
0.1653249,1164.354,1.433473
0.175808,1052.512,1.549706
0.1469559,1272.385,1.322035
0.1808356,1204.865,1.336764
0.1431772,1040.47,1.526382
0.1582006,1195.523,1.368694
0.1441921,1226.223,1.470297
0.1597839,1298.876,1.461475
0.1423301,1056.539,1.533494
0.1672667,1304.035,1.184899
0.1649537,1214.272,1.445868
0.147814,1224.067,1.237413
0.1645635,1122.221,1.645346
0.1595917,1325.808,1.440887
0.1781469,987.1017,1.526134
0.1438351,1137.3,1.689805
0.1558193,1058.691,1.460457
0.1852927,974.9009,1.409561
0.1349131,1448.754,1.654476
0.1696029,1249.787,1.660932
0.1715733,1022.007,1.254937
0.1793249,1261.558,1.476622
0.1700667,1176.018,1.51976
0.1647985,1228.695,1.51308
0.1681523,1070.403,1.529201
0.2049421,1192.073,1.578746
0.1607465,1377.057,1.502692
0.1627079,1115.43,1.38274
0.1612835,1250.542,1.737021
0.1412556,1112.886,1.380599
0.1538041,1105.517,1.538366
0.1595483,1177.29,1.316226
0.1602712,1126.219,1.551359
0.1707878,1178.174,1.253226
0.1443879,1145.626,1.270504
0.1738994,1173.803,1.224535
0.1535569,1171.582,1.530323
0.1734623,1197.901,1.247349
0.1870131,1245.43,1.375096
0.1214824,1184.82,1.319013
0.1699068,1174.868,1.605444
0.1677629,930.447,1.395156
0.1656183,1218.733,1.648626
0.1660653,1272.31,1.548255
0.1407096,1109,1.178325
0.1419782,1217.052,1.46597
0.1428623,1209.062,1.316547
0.1790202,968.0987,1.275731
0.1641172,1023.086,1.267109
0.1684133,1112.035,1.537592
0.1569617,1164.615,1.433002
0.1707386,1047.751,1.363208
0.1747984,998.7104,1.422506
0.1661607,1259.562,1.312994
0.1640933,1309.894,1.499687
0.1701947,1278.871,1.625553
0.1506364,1147.233,1.459702
0.1702129,923.2249,1.333309
0.1478996,1022.015,1.623767
0.1491345,1143.766,1.325583
0.1685994,1108.982,1.630867
0.1596487,962.1071,1.383717
0.1637381,1249.871,1.388693
