coulomb,turbulent,volume
0.139560138,1708.491101,6.838783657
0.057107798,1011.13592,4.150112797
0.233850249,636.3406787,8.526105241
0.188127153,475.7395531,7.184172772
0.174258648,1778.671926,3.861525215
0.246586123,1155.38649,6.874660565
0.205094575,683.1189515,6.143207806
0.191728046,359.661851,5.339820502
0.025440655,1619.496497,5.590057236
0.109600532,854.3681754,3.939684279
0.199865746,868.6396739,7.877097907
0.081602231,503.2459674,3.470546692
0.075639501,941.328187,9.027031276
0.206646064,1581.771445,6.62782004
0.037164062,689.8657276,6.748542379
0.185242093,1489.343095,5.062819504
0.208854209,1576.981872,9.167257313
0.119423002,527.3465,6.366965689
0.064916946,1955.270385,7.564220597
0.142235446,1822.28341,3.384890144
0.229567685,1460.633997,3.987331488
0.175962498,1657.019379,4.067397505
0.134284357,1424.566415,4.683730744
0.234678845,574.2328222,4.253635333
0.129263124,978.1946667,7.90526687
0.168319824,901.6984649,3.998764678
0.217425217,453.4751107,7.12423616
0.097216541,1122.777445,7.629069096
0.074935561,1294.173859,6.659824099
0.163500007,579.1345511,6.377323981
0.065921831,1626.919307,9.524906114
0.298166452,1701.784776,7.713609213
0.229907658,1000.819575,7.644870485
0.114428748,1495.65425,7.933009198
0.094623269,1708.984206,8.892483237
0.054680222,667.7008989,4.709066142
0.100352802,543.5053083,4.924752458
0.177033072,1001.207662,3.677316439
0.039535824,1589.813926,4.638384707
0.204380551,1873.742318,4.492890983
0.250994282,1665.427543,7.01025843
0.046293938,131.7447833,3.282747933
0.183666944,1252.803505,6.171570866
0.248720571,2073.892494,3.863766912
0.184273737,778.5164131,8.005363046
0.167702102,818.855076,8.848872971
0.280724984,1299.130017,5.152435509
0.133924847,673.5074422,3.459709356
0.10727855,894.6771547,3.855888324
0.214436752,1015.787775,6.575873956
0.079013821,1282.231143,5.860061865
0.155375044,1884.957825,6.889842418
0.254799811,1402.351285,5.22741875
0.20996955,1276.474191,3.297387908
0.098782703,1419.239483,5.442750219
0.068999603,798.7025616,7.68875172
0.144681188,541.7482087,6.425855886
0.21480336,1869.7443,8.813363925
0.130184187,854.1419701,8.390824297
0.190517557,785.9383461,7.320409004
0.120024284,1003.020708,3.873613544
0.157515224,1058.807561,8.905188018
0.186042872,1914.044243,6.126666249
0.137502778,1827.801869,6.996667004
0.133932667,1896.57101,8.547478306
0.12987502,1505.166142,9.405773039
0.029695923,1454.89411,6.177211531
0.148898345,454.8204191,3.832199613
0.173176541,1074.016584,6.731884232
0.155834891,1129.23344,5.489563112
0.2879572,1900.395577,8.34799404
0.23893274,1412.861389,8.890847315
0.234029469,1507.176334,8.903046798
0.239182322,1271.136687,3.829960436
0.201468398,973.9032303,5.089187967
0.202708926,1450.45091,5.553904731
0.040822477,723.9963442,9.340711193
0.295962633,604.107195,4.143520552
0.096007558,481.3969213,7.937273026
0.203386241,1604.524481,6.051885874
0.284117197,824.2863275,4.553290995
0.03979384,748.2738615,4.129159753
0.158960916,1558.07859,6.421855375
0.168084948,1505.272443,3.881840636
0.247165982,837.4827314,9.282614647
0.040724016,1528.603738,7.70868414
0.107762506,676.0789873,7.835404774
0.239380532,106.648888,4.927260846
0.220088021,264.7562525,4.483825907
0.18957858,916.077042,6.715105262
0.207504821,665.5440697,9.526274315
0.06651412,1013.957629,7.047476636
0.164101898,1408.585885,6.552707503
0.067483403,1494.009554,8.007299239
0.160355803,1044.578298,6.154645863
0.100502106,410.3065087,3.71940546
0.227225028,2145.526957,7.792389478
0.265867483,794.0096823,8.07708864
0.048847124,706.884718,6.686169832
0.123321828,1839.092819,4.607042262
0.090785608,1135.422089,5.815948816
0.149492387,1011.542536,7.399159719
0.0723319,1075.911645,6.602877434
0.058120483,728.0634533,5.854411249
0.218239034,1797.504454,5.665080366
0.036123039,2021.407958,6.034117006
0.262667789,456.5620019,5.233871126
0.145688772,1561.833723,3.435077492
0.149623999,555.64168,8.865606214
0.108009022,945.0094042,4.124273581
0.046143825,407.9014845,3.872301821
0.043896293,983.4870033,4.274110931
0.176988245,1565.832119,9.101301715
0.158334938,1595.586292,6.947847069
0.193816032,462.4372923,7.352995643
0.148739662,355.2314803,6.020300537
0.076409824,1693.882062,6.278496719
0.125120442,1854.004475,5.15929367
0.262227383,1825.345067,4.803402268
0.241435711,1698.286194,4.113183074
0.154872753,2076.04431,5.030067185
0.16505202,812.1137486,7.241035338
0.215818847,1755.465191,6.576800625
0.176136616,1366.236712,8.766695777
0.205529075,196.7044664,5.994026756
0.134504348,536.7119326,6.843090742
0.116723232,1645.439566,7.724467638
0.258462356,1024.818965,4.923429323
0.18777511,630.7067568,4.667884494
0.061033504,1288.642528,6.412119014
0.100778391,2071.227853,6.47844913
0.19859919,685.6599782,5.347121198
0.260090157,740.856124,5.616975666
0.123893694,2175.649562,5.887395214
0.229620581,1119.832241,7.453941354
0.115053442,1200.322169,6.764200524
0.182647403,1251.051409,8.334458489
0.188637089,782.2512118,7.046269625
0.135937042,1361.561776,9.417379207
0.120871803,1503.569816,5.38265177
0.033482897,1111.346786,6.943527099
0.182766652,943.6563249,4.047955352
0.295877416,1362.42475,4.936933268
0.186644262,677.3744465,6.307269463
0.16268907,774.1515675,7.301813787
0.21140346,1570.07671,9.312344619
0.228616028,1208.670773,6.439884903
0.177704882,1876.307939,7.440988155
0.229028971,1882.005679,3.762298012
0.180615809,975.0217361,4.672133018
0.08426006,1398.76076,8.528648768
0.19369106,610.9997005,7.909266988
0.173994933,1364.709282,5.84469494
0.077466888,779.5499128,4.897032099
0.072598949,245.1663325,8.041627485
0.239779099,909.945717,7.674639748
0.213910178,198.6527544,4.198680308
0.048740596,415.1009086,8.338666334
0.154188309,1198.742423,8.455286746
0.122877134,657.8449521,9.225530238
0.139267238,1152.30014,6.349907096
0.239966864,1102.391419,4.311580706
0.211921782,803.5224014,5.367032485
0.110348829,2110.754366,5.995586268
0.190440123,520.6799126,7.746049342
0.216332686,1389.580662,6.7398011
0.066605571,1461.583701,4.849513356
0.121756611,1712.646109,3.864295999
0.096467026,1525.014795,8.34832728
0.143078142,1018.291263,7.555001429
0.15661913,644.266067,5.565165625
0.14309698,1794.749099,7.27039035
0.141741706,1370.056474,9.227947536
0.177547502,212.5631228,3.726378637
0.153707358,1637.844182,7.327593262
0.103979373,1634.742889,6.087039842
0.180855367,1156.630748,8.710119934
0.054520004,769.3800935,6.597395919
0.162391643,703.5324346,7.406339197
0.1281886,586.68646,3.208723366
0.225663664,1605.585577,6.916473146
0.246810592,333.6113973,7.456965616
0.206951567,383.5394579,7.469581692
0.209854413,1315.95709,4.980023827
0.129609819,1035.595012,5.691365886
0.055872016,1915.903283,6.018363147
0.269178582,995.7107884,3.554056218
0.222478714,695.7890026,5.611242107
0.11790115,1187.570418,5.729791045
0.275336304,1228.698504,7.720786043
0.227921172,460.2800973,4.503749668
0.183347225,1220.938606,5.806589945
0.223439046,188.0244045,5.580080376
0.030231279,1600.420239,3.871895499
0.187139762,859.197472,3.69291025
0.161604901,2022.438336,8.578559362
0.069696885,455.2224141,9.016679196
0.190472208,1909.476718,5.688805154
0.164736452,1292.104149,9.353224834
0.230477607,1576.456308,6.027654995
0.298275455,1564.079906,7.897689342
0.146468713,970.1067752,6.461901975
0.162251,1458.782063,6.952723913
0.233996323,1475.52156,9.499617769
0.147087368,268.4182637,6.820023987
0.122142093,125.1949958,5.325958181
0.128559343,1401.023181,5.428468026
0.187743764,1001.871944,5.788034389
0.057936543,1541.491434,3.62041111
0.281419665,993.5759804,6.886114487
0.177944874,1427.170291,8.214498745
0.291368732,1186.091528,4.484399267
0.065269692,1348.936998,3.814034485
0.093698849,812.8585249,4.347478883
0.224759,644.7075348,5.87226829
0.023069022,1060.51349,7.135781693
0.183113069,1780.729966,9.463587463
0.13843193,500.4265394,3.523056498
0.155402405,981.6537267,6.981868842
0.147055534,1325.025627,7.087486285
0.198595331,1151.944707,6.501955485
0.171279312,1710.867453,3.240315166
0.115715459,950.6367774,8.58526584
0.207474847,1899.804772,6.020944657
0.221534294,1807.021712,7.654607776
0.256761872,1573.875828,6.312810871
0.173015855,911.6418092,9.351138731
0.202635767,636.4751669,7.625373002
0.08325854,491.7072691,3.399674326
0.107336531,1498.48461,3.706809932
0.234574631,1383.534508,7.767157369
0.227905354,1617.468209,6.812487564
0.1535251,887.2040367,5.148324953
0.103036135,955.374,3.80379201
0.187477412,497.0682606,6.654876717
0.13462998,1120.448271,5.167757553
0.207192466,1067.812585,8.203116907
0.168010754,926.3154246,5.555727072
0.131137239,1184.835454,6.506584252
0.205004872,598.8085177,3.373136273
0.161331046,1545.472924,3.43487045
0.061629421,1891.012659,8.50559116
0.16944808,497.7685446,4.823480894
0.143780804,1805.583791,4.12140138
0.090415395,1578.829177,6.512416456
0.150912301,1223.578331,4.021884598
0.085965694,838.3026607,5.147651744
0.180469621,999.0925192,6.419302444
0.033943296,1411.988603,5.812155841
0.237443997,653.9125583,8.235809588
0.124063044,1954.96008,5.621828101
0.147635733,1753.193639,8.392758587
0.084919442,993.6310119,6.874081577
0.037144595,2102.691824,9.572051246
0.099740529,1167.451276,4.330497499
0.128086952,1410.408351,6.300050582
0.188195075,1620.922339,3.980236006
0.298792698,1648.532897,3.216151739
0.100796244,621.8096315,3.859496412
0.056697369,573.1641037,5.917210156
0.116739503,1210.826277,5.834231507
0.052108617,1403.282777,8.988762972
0.132024989,1138.924654,6.951612997
0.128361659,796.9042189,6.106261544
0.163017663,1138.403407,6.886350894
0.254392264,1318.78433,4.920097065
0.284124877,236.4266732,4.749815563
0.133159555,527.4881583,4.704284078
0.242676756,910.7898082,4.109791537
0.204089191,1311.141675,4.150743331
0.213207038,2093.117041,6.317075168
0.046581987,409.5794474,6.991281358
0.121804456,1174.952068,5.901561485
0.086361544,1495.006728,6.251866214
0.033453598,797.1519577,9.154603746
0.114247546,552.5117151,5.446409713
0.23406039,591.9322072,6.220495248
0.285864633,820.0753346,4.698659096
0.03370609,1194.459737,5.262497162
0.12256373,533.4501908,7.630947417
0.273898866,1459.702208,6.953827782
0.072508243,698.6116028,4.338523517
0.128922176,412.198413,5.717556355
0.18358851,1251.938814,4.332251911
0.128944401,670.93667,9.035558414
0.171032324,998.0996768,9.461145925
0.250253231,1968.028638,9.358846339
0.155829113,1058.861832,8.447270739
0.129263799,1115.134133,6.468593973
0.244740716,809.5273639,7.643077971
0.258650902,760.9729815,7.430160672
0.12865415,1135.169438,3.9792387
0.212401999,833.3144503,5.051593938
0.182076533,333.7610969,4.235778015
0.112523878,444.8035675,5.272288829
0.166021948,911.1718545,4.980960321
0.162701405,2088.712171,4.250442098
0.181751428,1180.224439,4.537098942
0.094288284,1431.476881,6.241575404
0.195178586,2169.72156,4.639849909
0.111202568,720.3874692,6.095008696
0.279884818,2089.36719,3.944103277
0.096393306,1680.197884,3.981610739
0.217901322,1277.377096,8.137319287
0.229287928,1178.35605,7.159553687
0.02416639,1177.597744,6.941532461
0.115238106,1068.579501,6.578343382
0.189953956,935.802623,6.119826185
0.091679886,1565.391648,5.331386785
0.148097513,1210.304762,5.926483206
0.125711231,608.7746652,7.856087266
0.145595364,975.5539704,7.219620162
0.22421226,842.1741886,5.787373132
0.290554125,498.8875382,5.119682745
0.143179693,1716.33559,6.810745023
0.12610317,408.8589379,6.656043951
0.10481302,1332.073366,4.675456139
0.266625578,204.4940002,7.470761469
0.193668146,1141.818257,3.39957553
0.170091031,1851.332141,4.712549627
0.116369763,887.6564849,6.615821758
0.166895222,2198.356137,8.310005351
0.20561587,1069.690662,6.950194845
0.241789896,1337.370504,5.081303719
0.131427858,1984.258315,3.557231805
0.223151999,1066.665991,8.754184975
0.192058999,1979.110648,5.271023135
0.240240808,680.6855268,7.542330436
0.281377592,1150.9034,6.093248071
0.096252604,957.8517574,7.548714161
0.170126817,1396.456096,4.368534949
0.137313366,1863.348323,4.710425489
0.118100823,911.4446292,3.44078737
0.083401848,1907.146804,5.913874571
0.143117809,2135.233563,7.929783727
0.092915991,1440.765929,4.875181756
0.119997181,1819.658381,5.530558736
0.216348693,667.7075168,3.426479343
0.069705597,1107.817014,3.980534398
0.215890468,480.0841199,6.948321542
0.099027013,737.6921403,3.378964838
0.228526191,257.4744669,4.478029222
0.108322768,194.4422907,6.380591284
0.141011969,1234.890427,8.745596488
0.19658373,714.0301548,8.81690328
0.092727764,1490.661834,4.021094051
0.235131741,1420.482555,5.322091208
0.141380874,1703.589652,9.193831555
0.154410509,1939.001973,7.262529619
0.052892602,846.6299449,8.85275864
0.17613075,457.1180115,5.32045798
0.235015189,316.8517356,5.197139222
0.216996373,466.1155165,8.751406803
0.196351078,884.9656202,3.847406416
0.269626522,764.5933202,7.412743318
0.136300602,801.3400711,3.944571696
0.207039856,691.3245453,7.451123074
0.09996806,689.1227174,9.0991027
0.062763658,494.5387953,6.246496331
0.042626607,1425.595091,4.08894355
0.104656608,670.5760234,6.755252827
0.09289777,675.9421926,3.504420772
0.086037104,1333.102334,4.435534387
0.196963514,539.4644493,9.491169168
0.176920579,2012.600934,7.620594345
0.220242573,804.1666941,3.986231824
0.03173045,1844.03967,4.019631154
0.176591612,1654.34737,7.4094123
0.18852873,1667.130685,3.814210216
0.170752696,1430.745444,6.093139452
0.113562537,1174.693529,8.393752622
0.190897991,698.4377537,6.448784478
0.115106296,1283.352855,4.975529838
0.255405101,922.7537777,8.129613411
0.187543268,879.5749192,9.571141264
0.128810473,1247.367175,6.100558279
0.172707502,1364.126289,3.457875798
0.21928003,1653.74715,6.953834341
0.116039928,1580.095765,6.17602129
0.073116759,1271.655983,6.684159405
0.205511714,1075.969454,6.66099765
0.175779464,1536.718279,4.836580752
0.188149777,270.721339,8.810180993
0.21175062,1978.962607,7.528014328
0.064290351,658.8457061,9.145037128
0.026466132,530.6729013,4.423749887
0.115526077,222.7451078,5.964226046
0.151026628,1139.969248,7.334660791
0.128503494,580.1654266,5.998780525
0.146019844,1267.376994,3.898748737
0.089936242,1757.90729,6.766179522
0.074702803,426.9556745,6.840183945
0.27976619,1342.205415,6.350367516
0.130024234,1182.730907,8.520106162
0.118405037,665.8520249,9.161281149
0.196076587,1031.125445,7.917841056
0.10784974,1491.78888,9.149143064
0.062441648,1442.340156,4.635661802
0.124931889,1441.185897,7.963311688
0.116250474,1105.944743,7.20650053
0.257587402,1003.369824,5.254442757
0.153863994,957.6362969,7.50256055
0.10035344,1657.457155,5.337415008
0.064257278,1675.963379,8.413158857
0.077500485,883.885958,9.19302915
0.044002876,2040.772328,3.982966043
0.139628839,1502.006853,7.644529269
0.234657073,1511.434462,6.531440738
0.127968978,1627.1367,5.252993976
0.121587886,1561.348287,4.531636108
0.121935908,1401.21299,3.749297915
0.188640294,1039.380721,5.942789596
0.079604865,1828.188164,5.170042677
0.131084759,1249.350445,7.451025697
0.216753358,1003.385887,6.63315367
0.06412079,1808.063126,6.821249341
0.172605669,1938.270421,7.458816029
0.168492369,549.3743492,9.459625329
0.152514836,1867.901038,7.775811203
0.056338468,639.7291458,4.522685343
0.21862257,944.6637659,5.580169816
0.166118839,663.4197757,9.082279436
0.176724039,1215.593111,3.669320486
0.15715348,666.9972217,3.435265728
0.16414923,816.1173053,4.929705104
0.096666743,1803.660658,8.672092611
0.249920722,1629.590375,6.380600618
0.118793605,1553.45685,5.524183507
0.077074944,718.1740869,7.371931325
0.17942974,1360.187792,9.012855716
0.144335172,1785.898384,4.510752789
0.186814931,820.2669901,5.373657733
0.105024676,1801.605808,7.439311666
0.246992195,1799.380087,5.258832848
0.061578032,1133.736518,5.9482419
0.223659561,1703.211173,3.971216914
0.146048088,1200.689096,6.356486449
0.105534084,1287.677163,4.680015824
0.145159001,1281.687864,5.958662965
0.154906022,1668.737193,3.225199357
0.142415899,789.179096,8.986922344
0.287093897,1413.927964,8.124078873
0.088634096,1116.619374,7.664652515
0.202667725,2082.538197,8.431677606
0.042123974,1341.074885,5.890409581
0.088193314,331.9262144,8.313542094
0.150576057,763.6630874,8.273690623
0.101937189,630.0168613,4.656880773
0.246486855,1873.769686,5.101163101
0.220720693,2184.036863,8.169395775
0.290031135,905.9917754,7.415282365
0.256227878,1313.16949,3.737829752
0.242199782,1454.992116,4.095043762
0.147962569,773.4992796,5.045552148
0.144960235,1298.44817,4.509459491
0.182557046,669.6967779,5.304955545
0.154336204,1092.364638,8.446752202
0.232620083,1382.290788,6.804007009
0.153114076,551.6240464,5.100880913
0.161409032,571.3640307,3.294240667
0.26893605,1293.751528,3.935309334
0.200834246,1469.538549,5.198682988
0.201242429,334.3906683,6.394850767
0.144761159,440.5153338,6.57513364
0.105883693,1475.675116,7.182770887
0.267454167,1788.889747,3.577003483
0.273035089,444.9709408,8.013711447
0.155297443,538.1741217,3.526683283
0.154244419,1760.073736,7.708129323
0.089667396,1396.914201,3.623452296
0.134768577,390.4635743,6.132240556
0.11130295,1481.814487,3.671499738
0.034390946,376.3762145,3.741533491
0.22664371,534.888827,7.082954607
0.26178425,1178.669096,8.417412919
0.057282985,1051.506412,8.766431836
0.212158817,217.0152871,8.763494548
0.276231864,2199.978427,4.662829976
0.184037503,375.9599392,5.939162584
0.14673346,947.504452,7.876687161
0.122837401,518.5590706,7.744845193
0.165403719,765.7623283,8.894405554
0.08035727,1548.953404,8.047064054
0.254062249,796.7666883,8.561824926
0.04957107,2026.618883,3.494007672
