coulomb,turbulent,volume
0.137465822,875.9407968,1.632833544
0.142704341,1053.349503,1.039792481
0.17387014,1423.530344,1.59564132
0.145652262,849.3148594,1.54209736
0.239775503,623.7919605,1.913263358
0.100772283,943.798649,1.145425097
0.157749026,1434.637911,1.506692652
0.180241374,1185.041541,1.179253543
0.179035654,1322.924849,1.707641832
0.161847795,1433.307049,1.705598917
0.186338156,1231.573257,1.662640931
0.142056494,1192.371738,0.920549579
0.184904706,1331.113699,0.852608143
0.18128604,1479.321801,1.583680739
0.148486485,863.920738,1.567670126
0.158435844,1630.745646,1.643964645
0.084866142,1317.472432,1.326839604
0.12464541,805.4133064,1.621843356
0.180560314,1508.308898,0.851880172
0.185508962,1258.634883,0.792658777
0.188611839,236.8435536,1.632190866
0.1901575,1119.540314,1.399030545
0.190155993,1330.909479,1.701775127
0.157298803,1198.915871,1.593875851
0.137741486,1491.87733,1.475876477
0.167035414,1340.320768,1.243627307
0.153373327,1173.409627,1.453295303
0.234188883,741.4264096,1.71378768
0.173142226,718.6683465,0.917431745
0.171615468,864.6963093,1.68108107
0.18621296,1582.510587,1.352691077
0.149493444,1153.2105,1.275274743
0.130505541,1266.376364,1.203266264
0.164008512,1137.012347,1.523577825
0.191178421,1197.050106,2.036555396
0.142349411,826.5600358,1.470899213
0.118617338,926.1016565,1.38970462
0.22952342,1542.496235,1.517898887
0.133875315,1109.290762,1.681185977
0.118882428,1109.482788,1.387742754
0.11848889,542.461707,1.199767844
0.168467077,1855.236756,1.823599767
0.101427948,1056.355163,1.313114003
0.087759083,1362.618511,1.325836079
0.169989006,1394.247236,1.769459218
0.109828679,1434.909204,1.20204581
0.15989961,676.7915901,1.823834116
0.187070629,1229.019902,2.087094347
0.135844227,1214.82512,1.509885871
0.148028206,1345.417314,1.193455091
0.148925403,609.7329123,1.654614599
0.110422305,1334.233078,1.454976278
0.170203663,1319.768051,1.006996165
0.163246765,888.3690196,1.518628591
0.163671225,1082.678327,0.784018662
0.144973281,862.924961,1.859613247
0.174257731,1093.222972,1.72221022
0.121499924,1071.550623,1.688125898
0.156048062,1054.518998,0.937412585
0.122204082,807.3628097,1.817060954
0.153410442,937.0488136,1.127815951
0.125720961,1055.776468,1.220348839
0.123856109,830.9890208,1.373867637
0.193195167,1257.6165,2.12728504
0.146102607,1065.99592,1.148394475
0.079938145,1430.339217,1.9471466
0.159271748,1116.457594,2.07922014
0.156868446,1307.541692,1.762892779
0.174485721,1281.356727,1.19002263
0.127711932,1202.828506,1.330523933
0.105896039,946.3545208,1.124006537
0.206914874,1254.440353,1.476831985
0.157384913,970.0418924,1.923505489
0.186494697,793.2190587,1.135383557
0.135703309,1165.14319,1.37523912
0.190921817,1394.736101,1.699183159
0.250159068,1171.318275,1.71504965
0.168515967,972.2343082,1.211674285
0.180606834,1173.633902,1.538642285
0.120052346,1221.623802,1.593062956
0.220650927,1208.312407,1.566752135
0.090588574,1331.243541,1.276876143
0.179566654,1741.119451,1.101268923
0.234471166,1260.637131,1.781494046
0.147409189,803.9000973,1.783881135
0.168223914,1137.532497,1.534199939
0.183584701,758.0428559,0.919200986
0.1793065,881.3246973,1.795019108
0.192799606,1329.722582,1.489488421
0.238361577,1156.662901,1.602978919
0.196544225,1275.750477,1.447825696
0.178423626,1313.975664,1.651104928
0.144162213,1168.442083,1.254058085
0.163938385,895.9098427,1.859667219
0.135805846,1381.927312,1.141925583
0.155304785,846.1678248,1.277463706
0.137298199,659.9878533,1.391451697
0.106153916,1524.29238,1.406182067
0.21113029,1190.293522,1.050731042
0.164866831,1023.709657,1.311991302
0.126431563,1491.395724,1.86842556
0.112333125,1460.853733,1.318819683
0.206991498,926.326946,1.403478091
0.06504165,1540.676457,1.633300859
0.170643538,1354.312964,0.853532902
0.180031466,1015.978109,0.99392753
0.116832837,1338.68232,1.176673702
0.193941654,1132.757793,1.994327936
0.138585991,1234.637973,1.69824904
0.139477181,828.4477094,1.229806282
0.173649168,1854.320557,2.117180591
0.142412684,1328.45998,1.386415105
0.210226608,1366.565136,1.295807024
0.133461534,1169.096686,0.936545298
0.178422658,812.3701586,2.085952593
0.132897923,1383.058191,1.07251528
0.145252712,1317.882141,1.087740682
0.19014395,921.6575049,1.267741589
0.167238917,1350.527776,1.389649592
0.150514039,1131.8362,1.254330096
0.18230715,1379.314773,1.982172297
0.159460857,1116.278723,2.074147446
0.153873052,583.123535,1.432322761
0.146840645,938.0381343,1.585252122
0.248450186,1265.215128,1.222445631
0.131333268,1038.760336,1.102828944
0.11912827,809.0420055,1.881834966
0.227858084,1356.959464,0.953109446
0.158327788,1313.129009,1.792303522
0.143125437,517.7576056,1.235257338
0.177811053,1049.652755,1.078549754
0.173398809,1187.192237,1.389998216
0.167765475,1402.233458,2.112484344
0.157435625,1036.934404,1.847432513
0.104292905,688.0714733,1.694495766
0.101292554,851.9041115,1.247207003
0.108273329,1056.49952,1.01988172
0.138477274,1169.424196,1.058821216
0.191194115,620.0193179,1.231133226
0.192666005,1050.033929,1.884962405
0.0924341,1217.309621,1.11338635
0.143861749,1363.77388,0.982494153
0.139092722,800.4913611,0.744294608
0.108633622,1321.048102,1.514423397
0.138258621,382.3864993,1.227523207
0.261022849,908.0207883,1.468093787
0.168097371,877.1801588,1.301275866
0.231227663,1101.579293,0.847559597
0.129430063,1153.745148,1.441746122
0.164393315,1514.35837,0.997885505
0.170902002,1325.060322,1.580136747
0.171288712,1118.953199,0.810922508
0.176117279,994.5181636,1.282078402
0.143377629,1090.108337,1.376138582
0.149044902,1196.522743,1.426292428
0.174886237,1239.952494,1.489008394
0.108608907,1733.997512,0.88006865
0.159321582,1179.63577,1.610469122
0.19004259,1439.011407,1.132804602
0.197089906,1581.237148,1.758553434
0.174480288,1400.016282,1.894268837
0.151433975,1029.038715,0.736087133
0.104061553,1040.012346,1.00282979
0.190321323,804.9749215,1.410064187
0.138902311,1115.413148,0.984762348
0.182348789,1523.489597,1.465855205
0.182980761,905.5710262,1.820039599
0.11927341,1140.077234,1.471024874
0.260109626,809.1006072,1.382577315
0.211288862,1264.224969,1.476558858
0.076137876,1296.706127,1.0710891
0.275241383,769.0327373,1.505970343
0.123106782,1069.913217,1.498700287
0.150206799,1140.161804,1.638135629
0.196625694,1232.944276,1.59570013
0.147420886,1000.266654,1.513370019
0.186360898,606.10672,1.854088016
0.135948514,1504.140382,1.62454593
0.152320641,1025.275048,1.265441779
0.18670526,719.5253293,1.522716095
0.138689445,1380.087043,1.117401839
0.180025952,179.8165646,1.109447611
0.175383665,1033.088153,1.64553597
0.217983882,807.5093046,1.102205104
0.141436989,819.2934014,1.134798311
0.204282344,963.3089759,1.119276736
0.174991824,1158.977568,1.154919187
0.176603976,702.8834273,1.477298983
0.149674061,1513.899755,1.304876896
0.060791079,953.2637299,0.953360126
0.270266315,1132.173929,1.487660982
0.170324972,1304.602224,1.543594373
0.184893446,879.222115,1.691563078
0.176754961,1323.572235,1.710358884
0.143692642,1198.625085,1.13895393
0.260877125,1296.340366,1.482858226
0.229959684,1303.181218,1.828290572
0.129289639,1019.020232,1.880682719
0.189736376,930.832434,1.211759711
0.189639421,1154.654223,1.891080308
0.155059315,915.4108786,1.537504542
0.186967854,789.6733741,1.403936744
0.096238016,624.9748884,1.244561688
0.181592433,1385.613351,1.899299568
0.120124961,1133.974996,1.003791893
0.193594843,973.5497622,1.131950936
0.160056152,902.492001,1.335968935
0.1468457,1111.469476,1.688952019
0.166583436,1012.617716,1.19147599
0.106716292,1164.928038,1.670776556
0.160105714,1547.173677,1.820792549
0.172579941,1129.072483,1.69939816
0.226272606,922.9384698,1.273745728
0.109094534,1383.88982,1.530500118
0.179017959,1034.286665,1.707817462
0.119676526,1561.317826,1.278953281
0.125917145,820.9511602,1.440068041
0.121227454,969.8198257,1.031997699
0.176607313,1287.51287,1.328125744
0.171895966,1288.916563,1.627445301
0.132505519,1559.456387,2.138302088
0.092868861,1279.883966,1.338459539
0.156544471,1062.204796,1.124219245
0.187024584,1414.778464,1.792055884
0.123122864,1245.384328,1.838502414
0.138020991,1483.586534,1.739292143
0.239239639,1271.428937,1.206283427
0.210929929,946.9920228,1.204574238
0.145082909,1031.62429,1.376684041
0.157535135,1151.323745,1.549810882
0.135126103,1065.606265,1.685114618
0.131775976,1105.006334,1.515602373
0.20611989,817.7020733,1.412820673
0.14852555,1205.872859,1.150177005
0.125351259,1535.668857,1.041917426
0.172424815,1285.531718,1.636581077
0.178005988,1209.029286,1.596573378
0.196385728,830.8517128,1.659937388
0.175500787,1090.692558,1.587433645
0.157863559,1487.020435,1.652347159
0.121750645,1976.756659,1.877855538
0.256354232,1295.186241,1.701139542
0.19332277,970.1603037,1.729881672
0.194322684,1240.200463,1.012364345
0.171152218,872.5965699,1.471550987
0.154636087,1372.7231,1.528720328
0.179572052,1096.339561,1.791359705
0.173996838,1105.791216,1.563144394
0.185216025,1446.85539,1.339157014
0.111527871,1221.021589,0.974283442
0.154059222,755.1798642,1.404110571
0.203182705,763.1881676,1.41606467
0.192480336,905.3014461,1.663298953
0.162761105,794.7598088,1.4201854
0.106959811,1231.030366,1.539939928
0.205569434,850.634959,1.25967897
0.187359068,878.6180345,1.448659912
0.111433055,1590.599091,1.388479243
0.182353963,1084.347289,1.410162268
0.187262618,1288.44286,1.15695958
0.135214684,1136.11845,1.473145298
0.136456235,778.9057721,1.465975055
0.187576164,1197.330097,1.811037027
0.102010188,1462.447037,1.409180682
0.166591391,1041.646417,1.352131997
0.157629225,1182.536847,1.191947838
0.261338691,965.5016244,1.373689575
0.179013726,1010.288139,1.654353139
0.121368777,1073.147943,1.017450862
0.15575789,1274.585874,1.424608772
0.19916054,855.0503517,1.437574339
0.115017033,790.4467621,1.394467252
0.10136457,1039.265658,1.785979859
0.161580942,573.8641173,1.17791186
0.230779557,1847.575601,1.551519707
0.186735857,1369.940853,1.5487193
0.169018134,1540.466848,1.011514866
0.236029042,880.5371381,1.558459947
0.179776313,693.6559759,1.557825681
0.164882894,891.7673532,0.904111212
0.141515277,1077.557431,1.620153942
0.154728306,1235.465875,1.269106827
0.194463304,1259.870968,1.537931374
0.201893751,882.9386358,1.125134092
0.175863622,825.3462591,1.539531407
0.131343961,1173.281296,1.564509672
0.108573852,1193.512319,1.70094606
0.157596031,1320.076946,0.973110061
0.171655264,898.9059606,1.766914219
0.153240226,1415.873774,1.468873172
0.182397915,1062.821755,1.552837529
0.13564235,1359.489169,1.359664022
0.162518348,1127.792353,1.500129805
0.177995814,1102.255734,1.926668204
0.200377141,1121.552801,0.730305508
0.147474523,1231.001086,1.900811471
0.168895913,1196.259706,1.438300276
0.182930881,1388.822899,1.747696756
0.155107854,1758.142212,1.229095331
0.18757184,1505.553355,1.991729481
0.159135956,1749.89373,1.646730873
0.169464572,1001.079946,0.856726205
0.116089725,1620.02546,1.353200618
0.109929519,959.3245461,1.491141614
0.180739287,1233.586516,1.575536651
0.20524519,979.5761445,2.039236401
0.087496494,853.5284186,2.142013119
0.149292005,1348.077153,1.279138241
0.104752858,887.9792874,1.135624525
0.217949291,1563.320284,1.683046771
0.189694971,1094.440891,2.007418683
0.16034445,1265.607201,1.653394667
0.128239193,1472.754798,1.377785208
0.139291761,805.2248006,1.658669541
0.141821563,1102.401525,1.753359447
0.158820434,1684.286674,0.999263321
0.091915668,915.8900025,1.886701735
0.177131404,978.1097513,1.242657577
0.170921718,949.5310694,1.797237714
0.176923677,964.13226,1.561308722
0.179025187,960.5836089,1.422230394
0.147689228,1391.281014,1.669743882
0.121761822,748.281719,1.366364162
0.151330998,1320.248696,1.520445644
0.164519839,915.1478299,0.879397481
0.167787559,999.9693497,1.379177488
0.10945143,1044.230306,0.79028457
0.163881335,714.0671081,1.474705256
0.096094561,719.534364,1.289523314
0.17492152,869.5139692,1.482285235
0.111931082,1133.475086,1.024047601
0.146422611,1483.253009,1.665499634
0.155999659,1053.421344,1.015838945
0.181513298,842.4306594,1.06260558
0.160507713,1088.768775,1.415961383
0.205386883,929.4208931,1.552800864
0.165799817,1511.851932,0.811395206
0.143154651,1105.96277,1.412893573
0.155070522,1186.28435,1.705021926
0.179170608,322.3496501,0.966563836
0.16870322,740.5750834,1.120648483
0.116979168,559.2552595,1.787233114
0.216231737,839.4582323,1.399295233
0.188227076,1163.178524,1.276496354
0.216094244,824.2640056,0.766284858
0.202371755,1050.389401,1.363940125
0.146351031,454.6413092,1.827382789
0.136713004,970.0191908,2.107186712
0.11202328,1469.10626,1.175217919
0.159243516,874.0708579,1.318924004
0.175020796,1370.245926,0.956542026
0.156691445,808.8317725,2.136651283
0.122319142,1191.456956,1.154429042
0.155642739,1043.257679,1.379200826
0.188696744,778.0926626,1.926634999
0.19539434,1171.077514,0.891986174
0.136436383,919.6303162,0.784901361
0.210792463,1238.531024,1.165699847
0.188003279,1044.187263,0.938361331
0.168168175,1011.421339,1.66766864
0.12822239,855.4109486,1.408061254
0.226233001,890.4570271,1.180628278
0.196495953,1037.730232,1.368085316
0.129360311,1011.157558,0.904865872
0.115640319,1109.806599,1.313590934
0.145859526,1348.476267,1.602636348
0.256338092,1642.369836,1.381818251
0.176183552,751.9423437,0.99990355
0.239523618,1277.008321,1.956008835
0.153202965,1215.960199,1.737232258
0.159222127,1331.302189,1.363203522
0.097243946,1171.600001,1.597078577
0.135233891,1004.440803,1.363385077
0.208203088,1083.531089,1.365219998
0.123273726,643.9288787,0.895098292
0.178016418,1112.810639,1.611613212
0.165879073,1500.33645,1.673077102
0.166680328,1467.650626,1.686562744
0.137699237,1234.895709,1.148394524
0.144638845,1414.904466,1.292923336
0.155103491,834.6155431,1.571817122
0.176596323,927.4821533,1.228823456
0.174711405,1191.038348,1.465585323
0.170839222,1649.892833,1.606768678
0.084759384,859.2191564,1.041241441
0.155310411,526.1607277,1.485400023
0.250867027,1229.006667,1.531909045
0.072737188,1353.145092,0.73716806
0.220759044,1262.581276,1.59762854
0.193459156,763.7975031,1.983990178
0.081325948,1112.955525,1.282517686
0.173880748,1081.284811,0.985631853
0.171115942,468.961199,1.426602948
0.21245784,801.4968872,1.391303199
0.207337239,1762.56693,1.362634612
0.069076158,1555.643709,1.661487254
0.11962237,668.777137,1.820872669
0.154558165,1059.388531,1.80731251
0.150775459,860.4951759,1.309949726
0.133898723,1069.984267,1.378282851
0.167866114,1439.276195,1.758684244
0.176415026,1841.170582,1.603557426
0.252115884,1200.257253,1.153887714
0.139893531,570.1749088,1.498709987
0.128699888,855.4242754,1.409078072
0.160896087,1123.555273,1.686417583
0.164756616,1262.802734,1.633057547
0.142645575,1600.404176,1.644775105
0.09072504,974.6354142,1.147239264
0.191870064,1027.706684,1.121464633
0.159377518,975.4334211,1.599081604
0.208243733,1373.792692,1.215959178
0.170986003,1083.791883,1.422239819
0.105740795,820.9928929,0.940927862
0.191558184,914.722351,1.740520062
0.165228961,1165.167298,1.272456624
0.159109659,1128.374162,1.89992194
0.16777337,1575.56628,0.973053211
0.184672466,1178.280891,1.399445795
0.10267052,1220.621262,1.061247264
0.131722727,1042.728776,1.792322011
0.174027918,1132.798689,1.551020248
0.242895559,982.078004,1.089495655
0.233080858,1557.541353,1.154551478
0.163857835,1192.773726,1.247069375
0.135152086,1013.515668,2.106439743
0.138701616,912.4027739,0.952735825
0.13712348,1466.224118,1.838117291
0.161686048,720.56909,1.452425526
0.203459931,1038.136033,1.806195448
0.138004622,930.2395131,1.040112685
0.12605674,1271.98086,1.453540492
0.196545271,931.3976534,1.270446663
0.152288643,1617.146548,0.830409343
0.149623902,1086.0143,1.718382124
0.152144124,1006.684642,1.548558813
0.131831561,1438.991882,1.204929438
0.168623376,1603.486575,1.318462415
0.217700683,870.5824506,1.318895999
0.16999299,1366.694398,1.740153615
0.165166024,1569.22365,1.270048168
0.202860654,985.5518813,1.397672782
0.185573831,1046.635041,2.023038876
0.13168627,1301.197092,1.444284536
0.117257482,1202.777722,1.924065199
0.148530262,1559.113433,2.01212183
0.214417516,1197.047596,1.458460278
0.106340145,1030.252454,1.299077197
0.12667183,1235.92841,2.044814455
0.135062146,1071.834477,1.434552472
0.25692781,1407.655124,1.453665211
0.199985507,813.6221179,0.966847558
0.193961936,1206.356746,1.008322596
0.074532821,1249.808295,1.248879375
0.181110902,1047.339095,1.507483831
0.0921656,1469.367353,1.68654585
0.148373321,638.1135509,1.722855898
0.256699266,1053.51976,1.240812367
0.172160573,1150.996828,0.863873387
0.2164636,1148.430612,1.327779012
0.181025467,1230.415212,0.746523568
0.140651294,1398.025997,1.456427796
0.153998695,878.4243418,1.240631721
0.137032182,1242.433067,1.547353983
0.166149359,743.7204247,1.816378179
0.162307907,1037.446766,2.094374851
0.221817156,1424.28087,0.950906398
0.167535431,1070.838886,1.194087729
0.210638733,1207.092605,1.238967753
0.173997802,1222.672019,1.369915992
0.194152357,1968.941789,1.3616769
0.207928015,1193.497647,1.933570098
0.197026231,939.8690604,1.562130781
0.155859488,902.5865313,1.406629861
0.139266301,828.2335054,1.482805785
0.174478429,875.3162751,1.951091042
0.17033815,1490.31468,1.196608048
0.123507148,655.854635,1.922761836
0.130320198,944.9586654,0.829465078
0.175481362,1056.36068,1.202051108
0.167848343,992.3080967,1.775448048
0.173153455,1282.314897,1.779351971
0.121276847,1160.525592,1.87103186
0.155354057,1037.239102,1.71926259
0.200338525,1347.737962,1.577824249
