coulomb,turbulent,volume
0.167866114,1439.276195,7.860041316
0.176415026,1841.170582,7.1667371
0.252115884,1200.257253,5.157040063
0.139893531,570.1749088,6.698145192
0.128699888,855.4242754,6.297555631
0.160896087,1123.555273,7.537061821
0.164756616,1262.802734,7.298581217
0.142645575,1600.404176,7.350950191
0.09072504,974.6354142,5.127326318
0.191870064,1027.706684,5.012132439
0.159377518,975.4334211,7.146733425
0.208243733,1373.792692,5.434454428
0.170986003,1083.791883,6.356379078
0.105740795,820.9928929,4.20526419
0.191558184,914.722351,7.778860612
0.165228961,1165.167298,5.686956981
0.159109659,1128.374162,8.49127124
0.16777337,1575.56628,4.348841167
0.184672466,1178.280891,6.254506345
0.10267052,1220.621262,4.74300453
0.131722727,1042.728776,8.010377703
0.174027918,1132.798689,6.931934068
0.242895559,982.078004,4.869254325
0.233080858,1557.541353,5.160006607
0.163857835,1192.773726,5.573494413
0.135152086,1013.515668,9.414255832
0.138701616,912.4027739,4.258037208
0.13712348,1466.224118,8.215049347
0.161686048,720.56909,6.491287265
0.203459931,1038.136033,8.072381892
0.138004622,930.2395131,4.648548313
0.12605674,1271.98086,6.496270353
0.196545271,931.3976534,5.677973914
0.152288643,1617.146548,3.711326671
0.149623902,1086.0143,7.679920107
0.152144124,1006.684642,6.920933241
0.131831561,1438.991882,5.3851595
0.168623376,1603.486575,5.892569452
0.217700683,870.5824506,5.894507258
0.16999299,1366.694398,7.777222859
0.165166024,1569.22365,5.676192928
0.202860654,985.5518813,6.246582265
0.185573831,1046.635041,9.041514529
0.13168627,1301.197092,6.454902952
0.117257482,1202.777722,8.599174074
0.148530262,1559.113433,8.992723262
0.214417516,1197.047596,6.518258225
0.106340145,1030.252454,5.805931609
0.12667183,1235.92841,9.138835554
0.135062146,1071.834477,6.411407695
0.25692781,1407.655124,6.496827759
0.199985507,813.6221179,4.321106403
0.193961936,1206.356746,4.506469702
0.074532821,1249.808295,5.5815838
0.181110902,1047.339095,6.737357905
0.0921656,1469.367353,7.537635086
0.148373321,638.1135509,7.699914627
0.256699266,1053.51976,5.54553013
0.172160573,1150.996828,3.860886648
0.2164636,1148.430612,5.934207875
0.181025467,1230.415212,3.336418181
0.140651294,1398.025997,6.509174509
0.153998695,878.4243418,5.544722777
0.137032182,1242.433067,6.915548528
0.166149359,743.7204247,8.117891302
0.162307907,1037.446766,9.36033453
0.221817156,1424.28087,4.249860995
0.167535431,1070.838886,5.336704934
0.210638733,1207.092605,5.537286047
0.173997802,1222.672019,6.122529572
0.194152357,1968.941789,6.085706815
0.207928015,1193.497647,8.641654071
0.197026231,939.8690604,6.981590081
0.155859488,902.5865313,6.286613905
0.139266301,828.2335054,6.627064959
0.174478429,875.3162751,8.719959962
0.17033815,1490.31468,5.347968931
0.123507148,655.854635,8.593348987
0.130320198,944.9586654,3.707106495
0.175481362,1056.36068,5.372295453
0.167848343,992.3080967,7.934963345
0.173153455,1282.314897,7.952411043
0.121276847,1160.525592,8.362153563
0.155354057,1037.239102,7.683855149
0.200338525,1347.737962,7.051728486
0.159231813,1153.824049,8.524479435
0.104841566,1022.599442,5.217834642
0.209103951,1003.353642,8.530664001
0.184738764,1341.557969,6.952824398
0.159272731,1019.468935,6.426321678
0.161378453,1271.966918,8.027352435
0.209272659,1143.289414,4.242602024
0.128230939,678.8745465,4.551003064
0.151238836,807.4915201,6.3187043
0.209590703,1082.571279,3.796980271
0.146999147,621.1336109,3.810367114
0.14114912,1216.909359,6.841533179
0.224185818,1265.890924,8.803843652
0.140225856,897.3713707,5.721975329
0.146387093,776.9411826,8.335734359
0.185155537,1116.737321,6.808275373
0.218044034,824.2977421,6.645667275
0.097573503,1326.238375,7.207479902
0.145266251,884.1849129,7.979248168
0.087131963,901.3885041,6.344652398
0.178978307,1341.3997,5.418351917
0.065835509,1874.646285,7.56819646
0.244898551,906.3014901,7.659523012
0.180554735,1468.282486,5.601946117
0.160373342,797.4440678,7.973868036
0.173991613,1224.493365,8.076794402
0.116313744,1580.453617,4.921593891
0.178601734,1581.133605,3.451428859
0.108185608,1239.599252,7.583820589
0.186895476,1129.872174,5.571179736
0.181275004,1460.690237,6.961841634
0.15694933,1067.464245,6.584842493
0.113012415,1123.666649,3.539019008
0.152123652,1208.790639,6.299757103
0.254938833,1115.475844,6.902323439
0.230867738,1126.118362,6.033227379
0.160696413,1068.355182,6.611007834
0.126858214,1145.284974,7.289952643
0.157263247,820.0449782,7.593072551
0.167670318,1078.169961,7.608344952
0.165854667,1085.956138,9.106997949
0.189726293,1421.094572,5.422346882
0.11666286,767.4381031,8.20065449
0.173345097,1339.505551,5.238752491
0.175263077,1366.155088,6.420895708
0.241540872,1556.715685,4.424043636
0.226245347,1092.118495,6.531131529
0.155359742,1095.314547,8.470614752
0.190059812,1384.991003,5.2048995
0.124351578,1058.400686,5.208126381
0.160598124,1376.382878,6.792210393
0.158047123,1217.265818,5.398769594
0.11351026,1332.250581,7.597514382
0.066391654,1392.102462,7.763205262
0.207224288,1178.778607,5.268157973
0.195054514,1142.46287,6.086052556
0.15167658,850.6113241,5.495239074
0.137888624,1070.760679,8.701475309
0.114970717,471.1340471,3.932004864
0.142495064,1272.946094,4.497744604
0.187515131,714.7520944,6.578040517
0.180785737,1470.735683,6.801921752
0.101910337,1103.670416,7.06840222
0.148459222,1068.467142,6.027857432
0.146313134,1167.992208,9.560487222
0.162732837,1258.324716,6.331152085
0.216121056,578.5449363,5.47029502
0.237161938,1165.883587,8.035678004
0.133601523,1090.39148,7.53704086
0.157869234,1232.058697,5.886204778
0.127869034,989.661379,5.29540192
0.153643702,834.3024192,6.000422538
0.19561706,1249.486868,6.161747858
0.127550211,948.1501879,4.87880712
0.219221459,1545.036245,9.32006635
0.129842035,1222.522103,7.629601359
0.100579422,1517.064382,4.765674016
0.112949784,966.4024541,5.479725542
0.111772142,950.084418,5.655649342
0.116032573,1417.148852,6.274068505
0.199978395,1239.619142,6.151318376
0.158208128,850.4148587,4.265030276
0.138026876,985.454143,4.28688924
0.175866499,1493.241808,6.832420852
0.229840177,1230.886269,9.069383957
0.156876554,949.9855944,7.266877205
0.222666293,1162.271171,7.649639925
0.110561451,1125.272579,5.474766551
0.205185262,1084.631632,8.814288809
0.202546704,195.8180905,8.292255358
0.098117598,1577.159893,7.142900492
0.110342457,1048.476466,9.331253748
0.221415356,797.4547385,7.261302837
0.070968708,1100.887665,3.736814071
0.091476253,1057.947985,6.400255582
0.210469464,747.4508502,6.41793867
0.194236235,1090.749211,5.839357475
0.194316894,1246.015537,3.600232486
0.149538989,1638.475044,3.579474709
0.245031258,1275.018892,6.40226771
0.167802142,563.2855244,5.698991536
0.236610328,1257.384789,7.585330524
0.137772068,1062.303502,4.08017289
0.200035976,1207.277909,3.804062894
0.168422277,1553.988409,8.699515828
0.159044764,1212.699748,5.695886809
0.217402134,1183.169258,4.203360112
0.160762327,1007.936561,6.498758233
0.178647313,969.5390829,6.625246269
0.143012977,1294.860569,6.437748858
0.171204597,1246.750039,4.114018123
0.120641345,1555.968178,5.131945123
0.165028407,1121.927362,5.351831057
0.15017565,985.6882201,6.924727633
0.268322621,1341.851821,5.925767321
0.183022677,1479.838222,5.019151747
0.247775841,965.6087968,5.360793433
0.168795806,943.0177659,9.295445076
0.200965944,869.5280377,6.941504109
0.19886078,736.4523237,5.844507803
0.18274974,929.0057869,3.915904949
0.119932135,1295.148252,7.190591553
0.117842542,1127.237565,4.45391766
0.203621034,1080.440765,7.441555445
0.156946617,924.7266627,4.402677786
0.178542801,715.7256419,8.96049089
0.138297234,983.8968658,7.518496631
0.052565413,959.8699964,5.492791304
0.12219516,1291.812565,6.839183942
0.119568822,870.1268795,9.132874568
0.174558127,1543.131424,7.706134718
0.089059933,1020.399269,7.637922283
0.145905456,1223.034037,6.127636126
0.161686978,1534.168739,4.915705718
0.137162691,1226.057215,4.239850802
0.14085882,574.7741773,6.484783529
0.174837805,1076.525135,6.559223055
0.168757502,1162.372159,5.705573714
0.136924915,851.7042286,8.077031411
0.114390107,1005.289415,8.431326219
0.168107106,1232.881312,5.404203724
0.193897064,1283.320089,6.277972269
0.212321166,1182.696463,7.293276731
0.206247376,1089.772838,5.787561759
0.130872122,839.5223192,8.258010569
0.162198195,780.5647159,4.524069756
0.178642646,974.8852744,5.98136707
0.153854271,1603.955719,5.098939388
0.171183259,786.2942342,7.206654454
0.169413941,1220.387193,5.372500978
0.08260766,1448.625,5.946319807
0.189219612,1402.756597,7.287290266
0.148616758,956.0358181,5.255217823
0.149178883,1239.977334,9.071690864
0.195690371,858.0469411,6.959387162
0.128572476,1256.546559,6.5269625
0.115187026,1078.120443,7.282937598
0.150367793,793.4863798,7.325324341
0.144385796,1131.869692,6.156279335
0.168924389,1403.816169,6.179879841
0.075643851,1689.087287,6.140192807
0.177407606,1736.085856,6.65806515
0.133686366,1497.094392,7.659772673
0.183233044,807.7716252,7.071865045
0.113808199,1404.053244,4.110055664
0.177331283,1047.473814,6.97876828
0.133594096,1197.500429,3.706945722
0.145332533,1659.028501,7.134815409
0.148471854,1530.109383,6.394106716
0.164284686,1369.091439,7.63464844
0.144515748,1069.093547,8.927204607
0.103383792,1163.180464,4.743170388
0.105483745,1365.899561,7.947556197
0.128774656,1416.909596,8.84180661
0.183383234,731.9635696,6.170503392
0.158822956,1216.354834,3.325743166
0.144124666,1259.561133,6.56158637
0.152619404,1256.351995,6.299942056
0.173312136,1185.885579,6.416459237
0.199520087,906.2811633,7.71515639
0.127389821,1455.961619,5.171341943
0.212088983,1287.163614,5.335915324
0.117942885,876.1748656,7.454552065
0.155501456,1263.80718,5.692671345
0.120480214,1340.556422,6.827896894
0.159459641,1522.1909,6.729332891
0.115825249,916.3463665,7.534011195
0.178166813,1535.087324,3.63909047
0.172384336,1310.679849,6.554949768
0.129534879,1335.168549,4.225841432
0.171408818,1080.553149,8.783752323
0.158979298,1589.520753,6.499299664
0.205367308,742.7543593,7.451779918
0.119587843,1118.250099,9.280503511
0.14954814,921.7284733,6.717959143
0.223231671,712.2521609,6.149286717
0.097282781,1896.885209,8.88577075
0.184007297,1399.466757,8.957901899
0.188933212,830.018132,4.421638676
0.20831226,1428.895249,6.898574495
0.185166653,1215.044559,7.380556812
0.17199623,1346.738408,7.305918749
0.180380824,951.0070503,7.486041903
0.272355294,1255.183629,8.039618478
0.16186625,1717.6421,7.189855999
0.166769699,1063.573937,5.849612228
0.113138908,1057.216101,5.825683563
0.144510333,1038.793727,7.588446663
0.158870829,1218.225207,5.106440005
0.160677886,1090.548295,7.733614583
0.186969483,1220.434246,4.402523655
0.120969717,1139.065545,4.595577569
0.194748494,1209.507521,4.081951157
0.14389235,1203.955049,7.498585685
0.193655695,1269.752872,4.336857634
0.227532645,1388.574939,5.764200779
0.063705946,1237.050696,5.13757167
0.184767069,1212.170052,8.337927339
0.17940731,601.1175954,5.988339926
0.174045796,1321.831715,8.820402017
0.175163201,1455.774902,7.69894346
0.111774082,1047.499238,3.565645268
0.114945535,1317.6299,6.779555147
0.117155697,1297.654928,5.110023785
0.207550437,695.2466932,4.653975355
0.170293114,832.7161069,4.557642034
0.181033247,1055.087816,7.579801971
0.152404152,1186.537744,6.411190551
0.186846466,894.3765323,5.631374769
0.196996082,771.7759321,6.293926679
0.175401699,1423.905183,5.070325934
0.170233216,1549.733891,7.156275848
0.185486766,1472.178247,8.562606969
0.136591079,1143.082381,6.709524897
0.185532218,583.0622173,5.297302977
0.129749056,830.0386801,8.542649332
0.132836141,1134.41568,5.210981646
0.181498536,1047.456096,8.621976798
0.15912174,680.2677141,5.860524888
0.169345238,1399.676524,5.916126927
0.152766697,1011.73526,7.15169549
0.105935485,1183.178455,8.750192234
0.142475499,1495.1064,5.71823712
0.143673069,1623.921297,4.793283548
0.209608373,553.1467271,4.696116421
0.145102385,1191.547375,6.065597229
0.141596886,1313.771149,5.470848227
0.160665817,1451.18531,5.638109482
0.111855963,1119.93963,6.547833344
0.171397833,684.4728246,6.112386297
0.203593206,1276.439853,5.424296229
0.18304604,970.6592494,4.158053637
0.219636475,712.9674194,5.899996555
0.128966313,1729.494633,5.740921227
0.097723447,1396.382499,5.412050598
0.13050835,988.3929155,7.841143969
0.161033146,1378.305017,6.251266591
0.260480759,1380.387463,6.609834342
0.143552932,1361.218508,3.933599273
0.135414911,1214.38402,6.657779941
0.214873922,1251.091335,8.868244342
0.130851559,1442.256198,8.880770174
0.175817379,1873.494968,6.761823941
0.14808641,1371.017017,9.195137796
0.197181934,1328.299255,5.813577825
0.118316313,997.605847,6.33453406
0.2043181,1232.485346,7.149363917
0.190200198,1049.715825,6.952064048
0.160291031,941.0700484,8.202620605
0.162468636,1306.864153,5.747877435
0.282882213,841.2463185,7.17267615
0.259406397,1014.625263,9.410446731
0.222713472,1232.419271,7.121707611
0.184333439,1106.004543,7.332402605
0.204847765,785.5129472,6.314500533
0.201475064,871.3124515,6.862693886
0.177442596,1554.110521,6.530195851
0.139672806,744.1148658,5.20361268
0.126219843,481.7979879,7.07373073
0.227700575,1058.894386,6.690683122
0.158813722,1235.664534,5.343561469
0.127319375,1479.569012,5.41233908
0.160464581,1217.508388,7.912558847
0.225274843,1512.343841,7.791611532
0.199247294,1033.217089,7.595197709
0.157336825,1132.495966,8.182884176
0.180711668,579.6916451,5.258717274
0.15819694,1422.174389,6.397508954
0.080151142,1505.391078,8.514011946
0.227249424,1207.75883,4.275960883
0.244884861,1158.699172,8.585340256
0.124733598,1445.948893,7.587255486
0.124284155,948.757452,6.282168492
0.119650806,1055.352968,4.817157423
0.130089446,1168.674468,6.097964774
0.231931806,1870.736761,5.428253291
0.14448402,1418.644487,4.671298146
0.191410628,1411.240242,8.224877025
0.129016008,1109.248861,4.359058573
0.187987443,1349.758206,6.257194067
0.132759396,819.6877379,8.812940262
0.256786606,1295.366704,6.063065941
0.160279367,705.5903623,6.224198343
0.178386721,495.2054963,7.462196308
0.192895456,1404.012903,8.211141216
0.164555821,1142.258066,6.556532632
0.154481705,1161.169287,4.233300012
0.214785461,1255.212234,7.900988713
0.227227902,979.5572916,3.485357516
0.163553469,890.8775467,7.364607772
0.173032894,920.4178977,4.89603992
0.13366728,1116.959061,9.556576133
0.191884404,1194.503225,3.546925641
0.173688265,1642.503104,5.98836025
0.145944083,448.7058628,5.827910956
0.176953956,1334.503231,6.620140232
0.113282338,885.9460529,9.589180073
0.106689779,1120.390148,6.252431103
0.128622384,1253.278541,8.964543761
0.14954202,897.5498014,4.297125378
0.146384502,989.9426396,7.413880904
0.053528324,435.6659393,8.423577955
0.140571833,1076.927133,4.166807732
0.168173144,892.4386546,6.407127285
0.105871736,1456.173939,8.687024
0.037620643,1347.867072,5.11166657
0.174157337,1290.873346,6.289777844
0.088699312,1272.021053,9.138093524
0.179769796,983.5741657,9.34350343
0.095153787,1306.769178,6.059141545
0.170876145,1306.294391,7.078732867
0.198383334,1022.809361,3.711254434
0.166481645,1931.092674,6.60662631
0.203589667,1505.132892,6.782554332
0.218787327,1526.363559,7.596904496
0.0832137,730.5596248,5.060512054
0.133047699,1457.137646,5.890577887
0.173370881,795.9984175,8.129022818
0.179505251,1295.715709,7.132850915
0.169388295,999.9904165,4.659194575
0.208178552,1397.991291,6.529560849
0.201698639,741.5579857,5.308372159
0.088949327,571.9526694,4.363732832
0.13180412,1448.358834,6.019879277
0.196209556,1105.177423,5.596470564
0.264256387,840.2639143,6.427272245
0.163813379,1451.947882,5.820623432
0.146149265,1106.622695,6.955105731
0.183287277,1060.98975,6.114075843
0.193724026,1020.487657,4.838773074
0.098779518,1270.128251,8.445333346
0.172269613,1082.978293,7.858668693
0.080303431,1641.095176,8.227336936
0.195519345,1138.158999,8.547117893
0.13689553,1251.346341,6.281174452
0.146740378,1082.551636,4.689772736
0.177033336,1349.233637,8.882520443
0.134807599,619.3795234,5.883706093
0.182293529,1296.332094,9.151414677
0.169653436,1414.616572,5.78563194
0.203585271,1038.837129,4.39115429
0.177472817,1062.426314,7.307447131
0.156815439,687.692169,6.486349416
0.157132034,1086.330339,4.99164808
0.116741731,833.2983263,4.410400108
0.111192732,1058.825114,7.186376191
0.193974198,1311.198035,6.537211955
0.132329027,1247.550398,6.715582945
0.159785558,1374.362815,7.509115994
0.134863083,1223.228258,8.657143985
0.204436824,976.9897927,5.336083274
0.14487115,1052.367533,6.434569226
0.185378554,1384.055269,3.731133289
0.15691598,1444.182125,5.418106618
0.161327397,1233.808352,5.007963084
0.211474164,1121.946191,5.808983791
0.197300056,1154.422424,8.463331749
0.223757679,1299.82534,7.175409257
0.233214996,1314.10696,8.051244432
0.150607267,1029.052879,4.438270527
0.141621437,1301.538011,7.356636337
0.140479323,1047.134876,5.677773869
0.201199827,893.1486299,3.386836679
0.152032243,643.3258693,6.710327796
0.141210402,968.139825,3.638583186
0.078130501,1341.082605,4.052997344
0.144122641,922.1700115,6.243703016
0.235316806,1397.558017,5.720092933
0.143514784,1323.500402,7.951260532
0.210527776,1176.846969,5.874657742
0.185603503,699.3038148,5.226601796
0.17858706,999.2998859,7.269317425
0.133366201,914.4756319,8.063465152
0.108933959,827.9568047,6.643901979
0.218584131,532.1787301,4.447359002
0.109399095,1065.695722,5.68307271
0.180853489,839.1368658,5.288850346
0.154249321,1057.07757,7.824084946
0.198612424,983.4712612,4.307502572
